timestamp,open,high,low,close,volume
1653494400000,0.083022,0.08373,0.074952,0.079353,27947323.0
1653580800000,0.079353,0.089716,0.075985,0.083225,51149451.0
1653667200000,0.083225,0.084712,0.07859,0.081795,67955833.0
1653753600000,0.081795,0.083194,0.079723,0.081874,19228975.0
1653840000000,0.081874,0.086418,0.081501,0.084984,26431062.0
1653926400000,0.084984,0.088446,0.083044,0.085514,30889317.0
1654012800000,0.085514,0.089392,0.083922,0.084037,34759963.0
1654099200000,0.084037,0.084072,0.078676,0.081812,21153535.0
1654185600000,0.081812,0.083066,0.079319,0.079961,23398844.0
1654272000000,0.079961,0.082447,0.079294,0.081536,18542844.0
1654358400000,0.081536,0.082157,0.080522,0.081807,14933833.0
1654444800000,0.081807,0.084667,0.080816,0.083046,28163935.0
1654531200000,0.083046,0.083046,0.07763,0.080343,19948047.0
1654617600000,0.080343,0.082018,0.078872,0.079998,19515693.0
1654704000000,0.079998,0.081014,0.07872,0.079951,17783401.0
1654790400000,0.079951,0.080172,0.075508,0.076721,20202205.0
1654876800000,0.076721,0.076803,0.067821,0.069079,23559670.0
1654963200000,0.069079,0.071155,0.063354,0.067363,23160649.0
1655049600000,0.067363,0.069446,0.052302,0.054386,42657933.0
1655136000000,0.054386,0.058365,0.049743,0.0572,36640697.0
1655222400000,0.0572,0.057369,0.050392,0.054453,30428393.0
1655308800000,0.054453,0.063895,0.051728,0.057028,35864051.0
1655395200000,0.057028,0.059237,0.054163,0.056585,34648624.0
1655481600000,0.056585,0.057832,0.051624,0.052691,26134560.0
1655568000000,0.052691,0.059595,0.049085,0.058644,141560386.0
1655654400000,0.058644,0.062858,0.057009,0.060324,63336626.0
1655740800000,0.060324,0.069816,0.058205,0.067402,62744365.0
1655827200000,0.067402,0.068316,0.061019,0.062564,34106372.0
1655913600000,0.062564,0.064685,0.06107,0.062681,32553022.0
1656000000000,0.062681,0.068435,0.061855,0.065844,30032550.0
1656086400000,0.065844,0.069288,0.065064,0.065217,20101689.0
1656172800000,0.065217,0.07484,0.065045,0.074298,65278661.0
1656259200000,0.074298,0.078718,0.071532,0.071726,170178671.0
1656345600000,0.071726,0.073246,0.068289,0.068466,45505856.0
1656432000000,0.068466,0.069424,0.06407,0.066828,28574951.0
1656518400000,0.066828,0.071507,0.062198,0.064997,70040821.0
1656604800000,0.064997,0.068378,0.062724,0.065153,29612567.0
1656691200000,0.065153,0.067924,0.064998,0.066832,28968825.0
1656777600000,0.066832,0.067339,0.064752,0.065335,25761826.0
1656864000000,0.065335,0.069094,0.065304,0.068165,33709553.0
1656950400000,0.068165,0.069973,0.06547,0.066366,24772419.0
1657036800000,0.066366,0.069048,0.066098,0.066845,22403137.0
1657123200000,0.066845,0.070823,0.066826,0.070002,34906270.0
1657209600000,0.070002,0.07345,0.068192,0.070057,29836931.0
1657296000000,0.070057,0.070537,0.068556,0.069436,23489830.0
1657382400000,0.069436,0.070126,0.066264,0.066745,24651338.0
1657468800000,0.066745,0.067675,0.063114,0.06387,22809906.0
1657555200000,0.06387,0.064492,0.060312,0.061587,24519992.0
1657641600000,0.061587,0.062319,0.057425,0.059214,18744205.0
1657728000000,0.059214,0.062134,0.058774,0.061032,17182825.0
1657814400000,0.061032,0.064382,0.060733,0.063055,22304872.0
1657900800000,0.063055,0.064131,0.061727,0.063231,12157895.0
1657987200000,0.063231,0.065476,0.063164,0.063778,20719667.0
1658073600000,0.063778,0.068544,0.062845,0.067889,30458062.0
1658160000000,0.067889,0.06891,0.0652,0.068216,41372501.0
1658246400000,0.068216,0.076899,0.067652,0.07379,97041748.0
1658332800000,0.07379,0.073873,0.066869,0.068467,49316842.0
1658419200000,0.068467,0.071364,0.068203,0.068494,34121017.0
1658505600000,0.068494,0.069472,0.066117,0.067445,18815098.0
1658592000000,0.067445,0.068928,0.065936,0.068655,18773893.0
1658678400000,0.068655,0.068865,0.064088,0.064815,24121103.0
1658764800000,0.064815,0.06513,0.060065,0.060214,19899280.0
1658851200000,0.060214,0.06319,0.06011,0.062892,14519107.0
1658937600000,0.062892,0.068486,0.062371,0.068092,35827998.0
1659024000000,0.068092,0.072437,0.067199,0.069056,49812024.0
1659110400000,0.069056,0.074471,0.067323,0.072373,46725861.0
1659196800000,0.072373,0.073041,0.068488,0.070636,30138218.0
1659283200000,0.070636,0.072224,0.067518,0.068972,32485576.0
1659369600000,0.068972,0.069311,0.065372,0.067277,39666888.0
1659456000000,0.067277,0.068426,0.065039,0.067839,29173843.0
1659542400000,0.067839,0.068138,0.065625,0.066979,20257906.0
1659628800000,0.066979,0.07024,0.065663,0.068542,26171552.0
1659715200000,0.068542,0.071289,0.068186,0.069756,23254824.0
1659801600000,0.069756,0.070164,0.067302,0.06885,16625803.0
1659888000000,0.06885,0.072556,0.068527,0.0703,35701119.0
1659974400000,0.0703,0.074191,0.067647,0.068459,76781150.0
1660060800000,0.068459,0.07146,0.066576,0.071104,39676498.0
1660147200000,0.071104,0.075401,0.069735,0.071461,51234474.0
1660233600000,0.071461,0.072271,0.069627,0.070857,29029346.0
1660320000000,0.070857,0.075136,0.070656,0.073242,54796057.0
1660406400000,0.073242,0.081429,0.072552,0.08093,119121706.0
1660492800000,0.08093,0.084569,0.074618,0.077291,107110072.0
1660579200000,0.077291,0.08952,0.075307,0.08445,291873736.0
1660665600000,0.08445,0.088951,0.080558,0.081304,154212233.0
1660752000000,0.081304,0.083607,0.079346,0.081044,60367639.0
1660838400000,0.081044,0.081334,0.067561,0.069172,73518443.0
1660924800000,0.069172,0.071311,0.067,0.0695,47373175.0
1661011200000,0.0695,0.070309,0.067371,0.069176,47637814.0
1661097600000,0.069176,0.070754,0.065174,0.067305,35599285.0
1661184000000,0.067305,0.069199,0.065968,0.068579,27214846.0
1661270400000,0.068579,0.069154,0.066988,0.068893,16227093.0
1661356800000,0.068893,0.071773,0.067565,0.068279,30372801.0
1661443200000,0.068279,0.069481,0.064949,0.065843,29009482.0
1661529600000,0.065843,0.066045,0.062214,0.063052,24618453.0
1661616000000,0.063052,0.064239,0.062304,0.06379,17754021.0
1661702400000,0.06379,0.064277,0.060847,0.063456,29902575.0
1661788800000,0.063456,0.064466,0.061157,0.061642,18631181.0
1661875200000,0.061642,0.063401,0.06002,0.062131,29843296.0
1661961600000,0.062131,0.062404,0.059828,0.061162,31760512.0
1662048000000,0.061162,0.062832,0.060847,0.062457,31063904.0
1662134400000,0.062457,0.063955,0.06063,0.0626,43926937.0
1662220800000,0.0626,0.063873,0.061461,0.063204,32482166.0
1662307200000,0.063204,0.063694,0.060895,0.062274,26156053.0
1662393600000,0.062274,0.06527,0.061724,0.062606,27576740.0
1662480000000,0.062606,0.062713,0.057301,0.059976,37398847.0
1662566400000,0.059976,0.061477,0.059616,0.060621,25673796.0
1662652800000,0.060621,0.064828,0.060045,0.063648,30948719.0
1662739200000,0.063648,0.064906,0.062604,0.063844,29770627.0
1662825600000,0.063844,0.065519,0.062844,0.064166,25136255.0
1662912000000,0.064166,0.0654,0.062562,0.063374,28758709.0
1662998400000,0.063374,0.064192,0.060054,0.060274,36282799.0
1663084800000,0.060274,0.061464,0.059097,0.060898,33551492.0
1663171200000,0.060898,0.061454,0.058514,0.058786,31275953.0
1663257600000,0.058786,0.06009,0.058064,0.059657,27609141.0
1663344000000,0.059657,0.062281,0.058752,0.062219,25997437.0
1663430400000,0.062219,0.062377,0.060273,0.060475,24643896.0
1663516800000,0.060475,0.060659,0.055837,0.057493,34002498.0
1663603200000,0.057493,0.060557,0.057078,0.060051,26681223.0
1663689600000,0.060051,0.060375,0.057667,0.058311,35822971.0
1663776000000,0.058311,0.060874,0.056031,0.059058,50917989.0
1663862400000,0.059058,0.062567,0.058575,0.061123,56685763.0
1663948800000,0.061123,0.068255,0.060333,0.066056,246110151.0
1664035200000,0.066056,0.066169,0.061527,0.062198,95787455.0
1664121600000,0.062198,0.062592,0.059734,0.060995,78912817.0
1664208000000,0.060995,0.063031,0.060292,0.061725,61993909.0
1664294400000,0.061725,0.061938,0.058461,0.060835,50396524.0
1664380800000,0.060835,0.061091,0.059238,0.060026,36360819.0
1664467200000,0.060026,0.061668,0.059575,0.060812,33344316.0
1664553600000,0.060812,0.063105,0.060037,0.061397,77298780.0
1664640000000,0.061397,0.061448,0.059242,0.059815,39319817.0
1664726400000,0.059815,0.060347,0.058729,0.060011,41532608.0
1664812800000,0.060011,0.061081,0.059735,0.060621,36308134.0
1664899200000,0.060621,0.066867,0.060614,0.063842,268459776.0
1664985600000,0.063842,0.066802,0.063526,0.064164,140208291.0
1665072000000,0.064164,0.064352,0.061784,0.062134,88399900.0
1665158400000,0.062134,0.062602,0.0613,0.062231,51708745.0
1665244800000,0.062231,0.062484,0.061123,0.06217,27360074.0
1665331200000,0.06217,0.062467,0.060048,0.060652,64344597.0
1665417600000,0.060652,0.060798,0.057434,0.060333,73680298.0
1665504000000,0.060333,0.060959,0.059347,0.059998,55574601.0
1665590400000,0.059998,0.06024,0.054986,0.058257,101567691.0
1665676800000,0.058257,0.06098,0.058133,0.059239,103824639.0
1665763200000,0.059239,0.059737,0.057919,0.059082,44861271.0
1665849600000,0.059082,0.059442,0.058351,0.058859,33080595.0
1665936000000,0.058859,0.060019,0.058434,0.059848,36588738.0
1666022400000,0.059848,0.06026,0.058474,0.058856,41254630.0
1666108800000,0.058856,0.061112,0.058528,0.059063,70429187.0
1666195200000,0.059063,0.060748,0.058168,0.05986,91873669.0
1666281600000,0.05986,0.060303,0.057063,0.058958,58989125.0
1666368000000,0.058958,0.059871,0.058775,0.059541,34788449.0
1666454400000,0.059541,0.059821,0.0586,0.059277,29102140.0
1666540800000,0.059277,0.060872,0.05865,0.059153,49513178.0
1666627200000,0.059153,0.061598,0.05892,0.061075,83203734.0
1666713600000,0.061075,0.069481,0.060907,0.06782,430054608.0
1666800000000,0.06782,0.081158,0.067102,0.077694,1331647546.0
1666886400000,0.077703,0.086502,0.072464,0.085294,1690239628.0
1666972800000,0.085294,0.146597,0.082538,0.132025,3243527117.0
1667059200000,0.132025,0.151369,0.112297,0.11278,2376576208.0
1667145600000,0.11278,0.13128,0.111217,0.126774,1536449468.0
1667232000000,0.127121,0.158808,0.122139,0.138909,2618825341.0
1667318400000,0.138909,0.147944,0.126846,0.129887,1364956687.0
1667404800000,0.129921,0.1386,0.121804,0.131104,1284940646.0
1667491200000,0.131104,0.131631,0.115438,0.122852,993837076.0
1667577600000,0.122852,0.135764,0.120702,0.126501,563922876.0
1667664000000,0.126501,0.128612,0.119795,0.124484,287138329.0
1667750400000,0.124484,0.124564,0.111666,0.116395,503976405.0
1667836800000,0.116395,0.117959,0.095751,0.099276,737540158.0
1667923200000,0.099276,0.112802,0.076994,0.083973,1148348474.0
1668009600000,0.083973,0.094143,0.070396,0.091318,578941030.0
1668096000000,0.091318,0.093536,0.08,0.082995,303706353.0
1668182400000,0.082995,0.094951,0.078426,0.091708,930606226.0
1668268800000,0.091708,0.092358,0.084518,0.086619,411635519.0
1668355200000,0.086619,0.091357,0.079121,0.085544,618317138.0
1668441600000,0.085544,0.089564,0.083432,0.088321,300016513.0
1668528000000,0.088321,0.09113,0.08345,0.084224,448001457.0
1668614400000,0.084224,0.087208,0.082397,0.084055,242957363.0
1668700800000,0.084055,0.086752,0.083777,0.084862,130176399.0
1668787200000,0.084862,0.085,0.08303,0.084227,117881846.0
1668873600000,0.084227,0.085749,0.080624,0.081973,168928847.0
1668960000000,0.081973,0.082179,0.073608,0.075977,258147964.0
1669046400000,0.075977,0.079635,0.07125,0.078694,395144970.0
1669132800000,0.078694,0.083464,0.076657,0.080265,181862758.0
1669219200000,0.080265,0.084217,0.0791,0.081297,145232409.0
1669305600000,0.081297,0.091691,0.080481,0.08808,487605894.0
1669392000000,0.08808,0.095497,0.087197,0.090928,462286019.0
1669478400000,0.090928,0.10782,0.08708,0.103182,1042371051.0
1669564800000,0.103182,0.106278,0.091769,0.09319,854006042.0
1669651200000,0.09319,0.105077,0.090614,0.101515,766377282.0
1669737600000,0.101515,0.11003,0.099076,0.104136,445223362.0
1669824000000,0.104136,0.109458,0.099279,0.10182,377912147.0
1669910400000,0.10182,0.103459,0.096517,0.098792,274774569.0
1669996800000,0.098792,0.103026,0.098039,0.101541,204816293.0
1670083200000,0.101541,0.105626,0.098992,0.103402,302750154.0
1670169600000,0.103402,0.111747,0.101903,0.102916,323570718.0
1670256000000,0.102916,0.103408,0.099116,0.099858,172862787.0
1670342400000,0.099858,0.101144,0.092347,0.095988,176355473.0
1670428800000,0.095988,0.097717,0.094048,0.096907,105093450.0
1670515200000,0.096907,0.099374,0.095736,0.097169,103177546.0
1670601600000,0.097169,0.097385,0.095558,0.097203,48718490.0
1670688000000,0.097203,0.097385,0.09605,0.096222,46306597.0
1670774400000,0.096222,0.096864,0.084157,0.088442,266759713.0
1670860800000,0.088442,0.095455,0.086872,0.09194,236805339.0
1670947200000,0.09194,0.092423,0.088783,0.091621,101533968.0
1671033600000,0.091621,0.092355,0.086087,0.087199,218358843.0
1671120000000,0.087199,0.087251,0.080728,0.081582,209040772.0
1671206400000,0.081582,0.08176,0.073798,0.077656,274736612.0
1671292800000,0.077656,0.079978,0.07668,0.077775,90602144.0
1671379200000,0.077775,0.079778,0.076144,0.076221,115788968.0
1671465600000,0.076221,0.076356,0.069777,0.07451,318698613.0
1671552000000,0.07451,0.075099,0.071311,0.073321,159813819.0
1671638400000,0.073321,0.077712,0.072511,0.074507,267213940.0
1671724800000,0.074507,0.078967,0.074187,0.07716,232665188.0
1671811200000,0.07716,0.077598,0.076522,0.077216,65868736.0
1671897600000,0.077216,0.078099,0.07308,0.074868,164239194.0
1671984000000,0.074868,0.076557,0.073641,0.075507,152524706.0
1672070400000,0.075507,0.076125,0.0734,0.074044,88152370.0
1672156800000,0.074044,0.074176,0.06917,0.071285,209577478.0
1672243200000,0.071285,0.071629,0.0696,0.071068,84422356.0
1672329600000,0.071068,0.071559,0.065775,0.067578,223060731.0
1672416000000,0.067578,0.0713,0.067302,0.070577,133333288.0
1672502400000,0.070577,0.070833,0.069001,0.069709,80727827.0
1672588800000,0.069709,0.07372,0.069024,0.072359,115113837.0
1672675200000,0.072359,0.072659,0.070406,0.07091,67600942.0
1672761600000,0.07091,0.072981,0.069378,0.072322,85279215.0
1672848000000,0.072322,0.075214,0.071578,0.072358,107948553.0
1672934400000,0.072358,0.072792,0.069455,0.071376,80249025.0
1673020800000,0.071376,0.073,0.07126,0.072219,54691910.0
1673107200000,0.072219,0.07261,0.071145,0.072384,46351157.0
1673193600000,0.072384,0.078971,0.071626,0.078152,197127046.0
1673280000000,0.078152,0.079641,0.073663,0.076619,126520634.0
1673366400000,0.076619,0.078389,0.074596,0.075026,77219416.0
1673452800000,0.075026,0.081231,0.074746,0.077238,141106768.0
1673539200000,0.077238,0.08163,0.076918,0.08033,88946314.0
1673625600000,0.08033,0.092733,0.0792,0.087069,179021404.0
1673712000000,0.087069,0.087983,0.082856,0.08593,71138557.0
1673798400000,0.08593,0.088399,0.081484,0.083555,86805094.0
1673884800000,0.083555,0.085116,0.0819,0.083584,62225480.0
1673971200000,0.083584,0.08966,0.082519,0.084831,149334069.0
1674057600000,0.084831,0.084831,0.076735,0.080918,86471139.0
1674144000000,0.080918,0.082134,0.080273,0.08154,40135530.0
1674230400000,0.08154,0.089049,0.081442,0.08626,104557035.0
1674316800000,0.08626,0.088107,0.084184,0.086612,65000726.0
1674403200000,0.086612,0.093504,0.085886,0.08819,113228279.0
1674489600000,0.08819,0.090874,0.087149,0.088686,46103311.0
1674576000000,0.088686,0.088817,0.081518,0.083874,56963983.0
1674662400000,0.083874,0.0882,0.083585,0.085705,70423244.0
1674748800000,0.085705,0.086818,0.083439,0.085546,43499288.0
1674835200000,0.085546,0.093888,0.085546,0.088599,107067620.0
1674921600000,0.088599,0.0909,0.086822,0.089858,61026738.0
1675008000000,0.089858,0.091033,0.084851,0.086631,72124028.0
1675094400000,0.086631,0.09559,0.084429,0.093223,207749086.0
1675180800000,0.093223,0.097817,0.089033,0.089566,183590098.0
1675267200000,0.089566,0.096025,0.0881,0.093076,123328998.0
1675353600000,0.093076,0.094583,0.089947,0.092305,72178711.0
1675440000000,0.092305,0.095368,0.091233,0.094091,113789128.0
1675526400000,0.094091,0.099701,0.090577,0.091929,264430871.0
1675612800000,0.091929,0.0933,0.09043,0.092401,96975052.0
1675699200000,0.092401,0.092793,0.088332,0.09057,69880098.0
1675785600000,0.09057,0.093339,0.089521,0.090193,72051491.0
1675872000000,0.090193,0.09092,0.084571,0.087816,83064854.0
1675958400000,0.087816,0.088072,0.078605,0.081513,94229345.0
1676044800000,0.081513,0.082879,0.079189,0.082076,50159855.0
1676131200000,0.082076,0.085766,0.081089,0.084031,82960575.0
1676217600000,0.084031,0.08633,0.07947,0.080932,169321294.0
1676304000000,0.080932,0.08363,0.079335,0.082721,74138216.0
1676390400000,0.082721,0.087726,0.082122,0.085986,190919188.0
1676476800000,0.085986,0.091028,0.08562,0.089164,133194154.0
1676563200000,0.089164,0.092,0.08421,0.086928,135681519.0
1676649600000,0.086928,0.088634,0.086142,0.087829,59527783.0
1676736000000,0.087829,0.090422,0.087439,0.089256,104164598.0
1676822400000,0.089256,0.090066,0.085095,0.088251,89141723.0
1676908800000,0.088251,0.088864,0.0854,0.086035,60158913.0
1676995200000,0.086035,0.088919,0.08285,0.083267,157678868.0
1677081600000,0.083267,0.086365,0.083133,0.084765,62056052.0
1677168000000,0.084765,0.08497,0.0812,0.081711,60719715.0
1677254400000,0.081711,0.082073,0.079044,0.08118,65205850.0
1677340800000,0.08118,0.0815,0.078319,0.081424,60998204.0
1677427200000,0.081424,0.082586,0.080617,0.081335,63265023.0
1677513600000,0.081335,0.08299,0.0799,0.081944,67066954.0
1677600000000,0.081944,0.083066,0.079819,0.082009,61708432.0
1677686400000,0.082009,0.08223,0.079556,0.080279,52718089.0
1677772800000,0.080279,0.080848,0.071874,0.075932,132990240.0
1677859200000,0.075932,0.077186,0.075591,0.075618,31333112.0
1677945600000,0.075618,0.076005,0.0725,0.075295,47037514.0
1678032000000,0.075295,0.075778,0.073127,0.07474,47583166.0
