timestamp,open,high,low,close,volume
1643644800000,18.645,19.909,18.439,19.661,984141.0
1643731200000,19.661,20.565,19.157,19.215,926917.0
1643817600000,19.215,19.592,17.971,18.579,692554.0
1643904000000,18.579,19.881,18.171,19.68,544763.0
1643990400000,19.68,22.267,19.667,21.812,1245609.0
1644076800000,21.812,21.886,20.783,21.097,2534282.0
1644163200000,21.097,22.591,20.993,22.549,1612504.0
1644249600000,22.549,23.166,21.089,21.403,2161556.0
1644336000000,21.403,22.175,21.026,21.914,2011363.0
1644422400000,21.914,22.448,20.568,21.724,1206317.0
1644508800000,21.724,21.987,20.026,20.516,1583577.0
1644595200000,20.516,20.552,18.245,18.77,3436138.0
1644681600000,18.77,19.41,18.491,19.007,1830528.0
1644768000000,19.007,19.032,18.017,18.67,2520604.0
1644854400000,18.67,20.151,18.325,19.983,2053250.0
1644940800000,19.983,20.328,19.049,19.241,1388317.0
1645027200000,19.241,20.179,18.431,18.599,1810876.0
1645113600000,18.599,18.735,17.64,17.857,2258022.0
1645200000000,17.857,18.207,17.332,17.772,1604905.0
1645286400000,17.772,17.987,16.678,16.965,1408291.0
1645372800000,16.965,17.722,16.304,17.111,2143218.0
1645459200000,17.111,17.289,15.791,16.539,1370796.0
1645545600000,16.539,17.493,16.028,16.966,671440.0
1645632000000,16.966,17.358,14.042,15.389,1230910.0
1645718400000,15.389,16.722,15.111,16.548,814378.0
1645804800000,16.548,18.746,16.163,18.136,727303.0
1645891200000,18.136,18.706,17.396,18.559,1016968.0
1645977600000,18.559,18.559,16.623,17.915,1020897.0
1646064000000,17.915,19.543,17.523,18.837,1137118.0
1646150400000,18.837,19.247,18.341,18.641,839241.0
1646236800000,18.641,18.814,18.003,18.098,892933.0
1646323200000,18.098,18.219,16.96,17.015,900614.0
1646409600000,17.015,17.453,16.18,17.309,690048.0
1646496000000,17.309,17.788,16.518,16.949,527616.0
1646582400000,16.949,17.57,16.16,16.882,595137.0
1646668800000,16.882,17.06,15.99,16.808,660703.0
1646755200000,16.808,17.974,16.646,17.957,860495.0
1646841600000,17.957,18.074,16.667,16.92,793300.0
1646928000000,16.92,18.476,16.685,17.892,1074747.0
1647014400000,17.892,18.676,17.441,18.278,1131706.0
1647100800000,18.278,18.734,17.579,17.747,544906.0
1647187200000,17.747,18.048,17.005,17.53,460599.0
1647273600000,17.53,17.797,17.041,17.462,309919.0
1647360000000,17.462,18.668,17.429,18.239,394018.0
1647446400000,18.239,19.337,17.688,18.849,420025.0
1647532800000,18.849,18.915,18.117,18.568,293423.0
1647619200000,18.568,19.74,18.552,19.576,451864.0
1647705600000,19.576,19.797,18.523,18.589,433646.0
1647792000000,18.589,19.055,18.295,18.98,401860.0
1647878400000,18.98,20.195,18.583,19.913,559720.0
1647964800000,19.913,20.959,19.761,20.836,818477.0
1648051200000,20.836,21.207,20.251,21.119,970058.0
1648137600000,21.119,21.455,20.539,20.645,464116.0
1648224000000,20.645,20.965,20.171,20.835,386169.0
1648310400000,20.835,21.193,20.702,21.103,367485.0
1648396800000,21.103,23.306,21.036,22.815,513935.0
1648483200000,22.815,22.948,21.772,22.247,595524.0
1648569600000,22.247,22.612,21.603,22.107,416859.0
1648656000000,22.107,23.05,21.612,21.836,632051.0
1648742400000,21.836,22.051,20.585,21.971,548275.0
1648828800000,21.971,23.84,21.689,22.757,595479.0
1648915200000,22.757,23.409,22.41,23.065,520115.0
1649001600000,23.065,23.548,21.895,22.031,349248.0
1649088000000,22.031,23.099,21.592,22.304,456458.0
1649174400000,22.304,22.369,20.043,20.31,381270.0
1649260800000,20.31,20.489,19.443,19.982,338582.0
1649347200000,19.982,20.64,19.712,20.289,249433.0
1649433600000,20.289,20.341,19.117,19.401,295832.0
1649520000000,19.401,19.96,19.343,19.544,264839.0
1649606400000,19.544,20.226,17.544,17.635,356996.0
1649692800000,17.635,18.02,16.97,17.718,308709.0
1649779200000,17.718,18.251,17.149,18.094,307500.0
1649865600000,18.094,18.466,17.616,17.644,273716.0
1649952000000,17.644,18.418,17.454,18.146,402538.0
1650038400000,18.146,18.583,18.024,18.238,371570.0
1650124800000,18.238,18.8,18.157,18.552,260326.0
1650211200000,18.552,18.568,17.09,17.572,361255.0
1650297600000,17.572,18.773,17.386,18.573,308744.0
1650384000000,18.573,19.522,18.522,19.08,495254.0
1650470400000,19.08,19.659,18.635,19.303,320501.0
1650556800000,19.303,19.305,18.025,18.194,313927.0
1650643200000,18.194,18.972,17.958,18.895,292218.0
1650729600000,18.895,19.239,18.349,18.467,391718.0
1650816000000,18.467,18.48,17.102,17.477,352013.0
1650902400000,17.477,18.302,16.95,17.083,276881.0
1650988800000,17.083,17.256,16.38,16.921,267437.0
1651075200000,16.921,17.398,16.719,16.87,253407.0
1651161600000,16.87,17.264,16.227,16.572,306141.0
1651248000000,16.572,16.616,15.52,15.769,225168.0
1651334400000,15.769,15.879,14.156,15.299,264047.0
1651420800000,15.299,15.58,14.658,14.958,294288.0
1651507200000,14.958,15.252,14.548,14.996,259554.0
1651593600000,14.996,15.496,14.496,15.099,303143.0
1651680000000,15.099,16.435,14.205,14.464,392228.0
1651766400000,14.464,14.652,13.794,14.245,360236.0
1651852800000,14.245,14.48,13.895,14.174,257547.0
1651939200000,14.174,14.186,13.235,13.367,342822.0
1652025600000,13.367,13.544,11.358,11.475,529864.0
1652112000000,11.475,12.436,10.325,11.686,886176.0
1652198400000,11.686,12.098,7.964,9.806,814945.0
1652284800000,9.806,9.971,7.283,8.783,1048161.0
1652371200000,8.783,11.771,8.196,11.183,1126163.0
1652457600000,11.183,11.35,9.75,9.857,939954.0
1652544000000,9.857,11.545,9.804,10.772,687296.0
1652630400000,10.772,11.842,10.364,10.586,482615.0
1652716800000,10.586,11.324,10.396,10.796,366502.0
1652803200000,10.796,11.17,9.676,9.855,582597.0
1652889600000,9.855,10.395,9.219,10.221,582607.0
1652976000000,10.221,10.252,9.526,9.607,345861.0
1653062400000,9.607,9.905,9.437,9.901,301097.0
1653148800000,9.901,10.32,9.834,10.064,1387657.0
1653235200000,10.064,10.65,9.928,10.578,583169.0
1653321600000,10.578,10.72,9.553,9.968,765754.0
1653408000000,9.968,10.324,9.807,9.926,246643.0
1653494400000,9.926,10.05,8.844,9.363,480140.0
1653580800000,9.363,9.993,8.561,9.553,728297.0
1653667200000,9.553,9.624,8.96,9.451,434949.0
1653753600000,9.451,10.024,9.323,9.804,568232.0
1653840000000,9.804,10.659,9.754,10.294,593445.0
1653926400000,10.294,10.787,9.946,10.404,618801.0
1654012800000,10.404,10.737,10.013,10.022,659859.0
1654099200000,10.022,10.022,9.253,9.592,452890.0
1654185600000,9.592,10.046,9.196,9.249,475074.0
1654272000000,9.249,9.496,9.135,9.427,436847.0
1654358400000,9.427,9.555,9.241,9.443,679687.0
1654444800000,9.443,9.929,9.31,9.698,587297.0
1654531200000,9.698,9.701,8.83,9.102,416545.0
1654617600000,9.102,9.487,8.961,9.136,355177.0
1654704000000,9.136,9.37,8.891,9.255,459075.0
1654790400000,9.255,9.46,8.638,8.841,540174.0
1654876800000,8.841,8.845,7.901,8.037,434809.0
1654963200000,8.037,8.303,7.454,7.984,348258.0
1655049600000,7.984,8.021,6.343,6.947,601735.0
1655136000000,6.947,7.539,6.668,7.451,706587.0
1655222400000,7.451,7.688,6.833,7.296,692697.0
1655308800000,7.296,8.78,6.866,7.42,654646.0
1655395200000,7.42,7.541,6.966,7.296,557300.0
1655481600000,7.296,7.407,6.628,6.823,399283.0
1655568000000,6.823,7.36,6.452,7.345,600582.0
1655654400000,7.345,8.016,7.132,7.836,607983.0
1655740800000,7.836,8.267,7.62,8.075,477300.0
1655827200000,8.075,8.152,7.346,7.517,468573.0
1655913600000,7.517,7.756,7.354,7.55,479680.0
1656000000000,7.55,8.188,7.445,8.074,645189.0
1656086400000,8.074,8.361,7.783,7.8,574158.0
1656172800000,7.8,8.484,7.79,8.118,560088.0
1656259200000,8.118,8.261,7.794,7.94,524099.0
1656345600000,7.94,7.988,7.461,7.571,459651.0
1656432000000,7.571,7.636,7.003,7.184,368526.0
1656518400000,7.184,7.215,6.631,6.826,678797.0
1656604800000,6.826,7.249,6.545,6.699,505760.0
1656691200000,6.699,6.931,6.613,6.75,340187.0
1656777600000,6.75,6.904,6.605,6.674,313613.0
1656864000000,6.674,7.136,6.658,6.989,386903.0
1656950400000,6.989,7.212,6.582,6.718,453739.0
1657036800000,6.718,6.977,6.668,6.895,387010.0
1657123200000,6.895,7.149,6.793,7.113,449660.0
1657209600000,7.113,7.455,6.936,7.109,405635.0
1657296000000,7.109,7.359,7.013,7.213,343939.0
1657382400000,7.213,7.333,6.762,6.814,278618.0
1657468800000,6.814,6.912,6.689,6.789,366111.0
1657555200000,6.789,6.889,6.335,6.508,523028.0
1657641600000,6.508,6.558,5.982,6.232,403482.0
1657728000000,6.232,6.538,6.175,6.528,349141.0
1657814400000,6.528,6.94,6.489,6.821,381421.0
1657900800000,6.821,6.985,6.561,6.837,428892.0
1657987200000,6.837,7.322,6.83,7.021,779610.0
1658073600000,7.021,7.719,6.876,7.677,491581.0
1658160000000,7.677,7.978,7.238,7.787,847772.0
1658246400000,7.787,8.073,7.644,7.942,656225.0
1658332800000,7.942,7.96,7.173,7.326,607315.0
1658419200000,7.326,7.843,7.318,7.519,514653.0
1658505600000,7.519,7.608,7.129,7.244,613080.0
1658592000000,7.244,7.541,7.082,7.482,490352.0
1658678400000,7.482,7.578,6.955,7.048,410468.0
1658764800000,7.048,7.11,6.518,6.537,569092.0
1658851200000,6.537,6.86,6.513,6.814,339072.0
1658937600000,6.814,7.962,6.714,7.855,671892.0
1659024000000,7.855,8.33,7.758,8.249,790932.0
1659110400000,8.249,8.839,7.978,8.651,1240430.0
1659196800000,8.651,8.797,8.076,8.36,685453.0
1659283200000,8.36,9.199,8.276,8.455,2221586.0
1659369600000,8.455,8.47,7.669,7.998,978602.0
1659456000000,7.998,8.323,7.669,8.271,650836.0
1659542400000,8.271,8.443,7.948,8.137,861858.0
1659628800000,8.137,8.55,7.876,8.364,457443.0
1659715200000,8.364,8.876,8.337,8.691,651407.0
1659801600000,8.691,8.727,8.34,8.546,525323.0
1659888000000,8.546,9.385,8.507,9.188,780075.0
1659974400000,9.188,9.465,8.645,8.69,662474.0
1660060800000,8.69,9.646,8.541,9.527,705901.0
1660147200000,9.527,9.638,9.246,9.266,742273.0
1660233600000,9.266,9.464,9.027,9.375,596176.0
1660320000000,9.375,9.675,9.305,9.471,725975.0
1660406400000,9.471,9.55,9.104,9.179,795218.0
1660492800000,9.179,9.376,8.682,8.911,506718.0
1660579200000,8.911,8.955,8.614,8.789,453017.0
1660665600000,8.789,9.162,8.316,8.398,592929.0
1660752000000,8.398,8.591,8.257,8.487,293735.0
1660838400000,8.487,8.499,7.276,7.529,511904.0
1660924800000,7.529,7.677,7.229,7.412,468820.0
1661011200000,7.412,7.488,7.029,7.392,468663.0
1661097600000,7.392,7.521,6.992,7.259,337992.0
1661184000000,7.259,7.708,7.132,7.587,409570.0
1661270400000,7.587,7.686,7.412,7.66,430249.0
1661356800000,7.66,7.767,7.451,7.53,355072.0
1661443200000,7.53,7.68,7.126,7.189,439020.0
1661529600000,7.189,7.194,6.791,6.975,356756.0
1661616000000,6.975,7.12,6.892,7.079,337942.0
1661702400000,7.079,7.279,6.78,7.216,524532.0
1661788800000,7.216,7.375,6.953,7.028,465177.0
1661875200000,7.028,7.284,6.877,7.096,482391.0
1661961600000,7.096,7.139,6.855,6.955,370792.0
1662048000000,6.955,7.566,6.919,7.542,562759.0
1662134400000,7.542,7.564,7.164,7.245,503448.0
1662220800000,7.245,7.398,7.142,7.236,411396.0
1662307200000,7.236,7.636,7.203,7.518,1356262.0
1662393600000,7.518,7.685,7.253,7.571,851782.0
1662480000000,7.571,7.585,6.743,7.106,717261.0
1662566400000,7.106,7.323,7.031,7.247,556244.0
1662652800000,7.247,7.933,7.166,7.789,557895.0
1662739200000,7.789,7.922,7.587,7.653,405276.0
1662825600000,7.653,7.895,7.61,7.732,456966.0
1662912000000,7.732,8.043,7.538,7.708,502887.0
1662998400000,7.708,7.95,7.202,7.228,721469.0
1663084800000,7.228,7.301,7.023,7.204,386303.0
1663171200000,7.204,7.239,6.884,6.943,498400.0
1663257600000,6.943,7.033,6.747,6.835,626486.0
1663344000000,6.835,7.086,6.688,7.073,605019.0
1663430400000,7.073,7.156,6.785,6.806,728069.0
1663516800000,6.806,6.825,6.099,6.339,734853.0
1663603200000,6.339,6.437,6.164,6.351,655674.0
1663689600000,6.351,6.409,6.132,6.278,495805.0
1663776000000,6.278,6.571,5.962,6.368,722321.0
1663862400000,6.368,6.635,6.188,6.301,707066.0
1663948800000,6.301,6.505,6.231,6.447,651846.0
1664035200000,6.447,6.469,6.214,6.27,522746.0
1664121600000,6.27,6.552,6.076,6.538,1160093.0
1664208000000,6.538,6.799,6.448,6.635,762623.0
1664294400000,6.635,6.656,6.166,6.433,680869.0
1664380800000,6.433,6.483,6.255,6.36,538608.0
1664467200000,6.36,6.562,6.32,6.444,599887.0
1664553600000,6.444,6.477,6.213,6.288,521736.0
1664640000000,6.288,6.323,6.138,6.218,514555.0
1664726400000,6.218,6.362,6.081,6.314,614483.0
1664812800000,6.314,6.507,6.289,6.47,490400.0
1664899200000,6.47,6.53,6.27,6.331,486251.0
1664985600000,6.331,6.517,6.316,6.374,467512.0
1665072000000,6.374,6.417,6.254,6.299,391350.0
1665158400000,6.299,6.389,6.251,6.331,332771.0
1665244800000,6.331,6.46,6.263,6.46,405288.0
1665331200000,6.46,6.54,6.277,6.341,694555.0
1665417600000,6.341,6.375,6.118,6.224,516759.0
1665504000000,6.224,6.245,6.139,6.186,485609.0
1665590400000,6.186,6.19,5.681,6.002,774381.0
1665676800000,6.002,6.27,5.985,6.107,441953.0
1665763200000,6.107,6.118,6.01,6.071,347371.0
1665849600000,6.071,6.188,6.028,6.158,300785.0
1665936000000,6.158,6.267,6.123,6.225,360240.0
1666022400000,6.225,6.293,6.085,6.137,387689.0
1666108800000,6.137,6.237,6.059,6.231,402408.0
1666195200000,6.231,6.249,5.988,6.108,661307.0
1666281600000,6.108,6.109,5.721,5.85,607675.0
1666368000000,5.85,5.888,5.765,5.83,402961.0
1666454400000,5.83,5.88,5.741,5.819,415759.0
1666540800000,5.819,5.986,5.799,5.861,493841.0
1666627200000,5.861,6.177,5.844,6.15,448872.0
1666713600000,6.15,6.62,6.149,6.475,893263.0
1666800000000,6.475,6.641,6.398,6.426,776758.0
1666886400000,6.426,6.484,6.26,6.443,613945.0
1666972800000,6.443,6.692,6.438,6.531,481627.0
1667059200000,6.531,6.77,6.518,6.537,530587.0
1667145600000,6.537,6.829,6.512,6.648,704039.0
1667232000000,6.648,6.712,6.476,6.511,474771.0
1667318400000,6.511,6.524,6.282,6.321,514463.0
1667404800000,6.321,6.528,6.155,6.439,803522.0
1667491200000,6.439,6.957,6.381,6.744,772855.0
1667577600000,6.744,7.234,6.715,7.108,844846.0
1667664000000,7.108,7.246,6.941,7.096,462487.0
1667750400000,7.096,7.138,6.653,7.129,705635.0
1667836800000,7.129,7.41,6.359,6.575,1475490.0
1667923200000,6.575,6.958,5.8,5.991,1244715.0
1668009600000,5.991,6.15,5.321,6.049,936559.0
1668096000000,6.049,6.16,5.52,5.624,511359.0
1668182400000,5.624,5.827,5.507,5.774,665708.0
1668268800000,5.774,5.967,5.671,5.832,754762.0
1668355200000,5.832,5.889,5.448,5.819,717142.0
1668441600000,5.819,6.044,5.686,6.002,449710.0
1668528000000,6.002,6.03,5.626,5.657,380572.0
1668614400000,5.657,5.732,5.56,5.648,533385.0
1668700800000,5.648,5.77,5.629,5.701,571659.0
1668787200000,5.701,5.713,5.525,5.589,412607.0
1668873600000,5.589,5.654,5.415,5.465,482241.0
1668960000000,5.465,5.467,5.134,5.232,527080.0
1669046400000,5.232,5.311,4.97,5.29,826224.0
1669132800000,5.29,5.48,5.209,5.373,443702.0
1669219200000,5.373,5.512,5.306,5.37,485086.0
1669305600000,5.37,5.417,5.243,5.28,463587.0
1669392000000,5.28,5.449,5.235,5.389,600288.0
1669478400000,5.389,5.432,5.254,5.407,419810.0
1669564800000,5.407,5.423,5.052,5.12,555959.0
1669651200000,5.12,5.311,5.072,5.271,691431.0
1669737600000,5.271,5.503,5.221,5.415,562008.0
1669824000000,5.415,5.485,5.299,5.375,587690.0
1669910400000,5.375,5.681,5.345,5.641,1440834.0
1669996800000,5.641,5.704,5.536,5.55,814462.0
1670083200000,5.55,5.597,5.475,5.54,501627.0
1670169600000,5.54,5.724,5.514,5.539,600185.0
1670256000000,5.539,5.562,5.42,5.474,558526.0
1670342400000,5.474,5.518,5.235,5.322,504843.0
1670428800000,5.322,5.333,5.246,5.316,432528.0
1670515200000,5.316,5.454,5.301,5.352,511361.0
1670601600000,5.352,5.354,5.254,5.315,406837.0
1670688000000,5.315,5.319,5.255,5.294,343370.0
1670774400000,5.294,5.317,5.001,5.123,580459.0
1670860800000,5.123,5.336,4.988,5.259,723194.0
1670947200000,5.259,5.348,5.209,5.341,384652.0
1671033600000,5.341,5.356,5.116,5.217,529003.0
1671120000000,5.217,5.248,5.015,5.05,822861.0
1671206400000,5.05,5.056,4.502,4.686,713919.0
1671292800000,4.686,4.721,4.62,4.62,413397.0
1671379200000,4.62,4.702,4.568,4.616,491729.0
1671465600000,4.616,4.65,4.405,4.618,929688.0
1671552000000,4.618,4.622,4.444,4.486,957102.0
1671638400000,4.486,4.494,4.365,4.389,698745.0
1671724800000,4.389,4.542,4.37,4.486,684931.0
1671811200000,4.486,4.496,4.425,4.457,402225.0
1671897600000,4.457,4.471,4.4,4.437,520407.0
1671984000000,4.437,4.516,4.393,4.5,605575.0
1672070400000,4.5,4.581,4.473,4.489,472883.0
1672156800000,4.489,4.499,4.259,4.317,1151909.0
1672243200000,4.317,4.362,4.225,4.336,548566.0
1672329600000,4.336,4.343,4.221,4.288,521459.0
1672416000000,4.288,4.392,4.283,4.363,443962.0
1672502400000,4.363,4.37,4.273,4.332,525486.0
1672588800000,4.332,4.518,4.313,4.496,1205835.0
1672675200000,4.496,4.543,4.463,4.505,672596.0
1672761600000,4.505,4.685,4.476,4.653,1362309.0
1672848000000,4.653,4.667,4.543,4.573,968338.0
1672934400000,4.573,4.68,4.55,4.668,910483.0
1673020800000,4.668,4.706,4.636,4.661,746685.0
1673107200000,4.661,4.76,4.6,4.749,1246131.0
1673193600000,4.749,5.08,4.703,5.036,1755443.0
1673280000000,5.036,5.055,4.819,4.921,868098.0
1673366400000,4.921,4.969,4.83,4.842,541371.0
1673452800000,4.842,5.181,4.826,5.067,937266.0
1673539200000,5.067,5.299,5.053,5.282,977857.0
1673625600000,5.282,6.557,5.219,6.097,1873973.0
1673712000000,6.097,6.167,5.767,6.028,721237.0
1673798400000,6.028,6.086,5.604,5.757,902118.0
1673884800000,5.757,6.206,5.685,6.001,1158494.0
1673971200000,6.001,6.204,5.68,5.82,1312913.0
1674057600000,5.82,5.866,5.576,5.733,845157.0
1674144000000,5.733,5.917,5.701,5.85,598884.0
1674230400000,5.85,6.349,5.842,6.143,856570.0
1674316800000,6.143,6.46,6.127,6.309,896723.0
1674403200000,6.309,6.589,6.085,6.54,898461.0
1674489600000,6.54,6.809,6.407,6.487,1059082.0
1674576000000,6.487,6.521,6.001,6.161,811779.0
1674662400000,6.161,6.564,6.126,6.403,715498.0
1674748800000,6.403,6.512,6.264,6.407,554509.0
1674835200000,6.407,6.66,6.329,6.438,669157.0
1674921600000,6.438,6.62,6.323,6.573,474634.0
1675008000000,6.573,6.696,6.218,6.279,634857.0
1675094400000,6.279,6.336,6.003,6.272,447757.0
1675180800000,6.272,6.32,6.032,6.058,420225.0
1675267200000,6.058,6.663,6.019,6.631,765192.0
1675353600000,6.631,7.056,6.451,6.953,1290491.0
1675440000000,6.953,7.119,6.819,6.946,972143.0
1675526400000,6.946,6.987,6.601,6.629,738263.0
1675612800000,6.629,6.788,6.505,6.758,706153.0
1675699200000,6.758,6.775,6.419,6.678,474342.0
1675785600000,6.678,7.028,6.585,6.755,750093.0
1675872000000,6.755,6.973,6.513,6.844,1097156.0
1675958400000,6.844,6.893,6.071,6.202,1642543.0
1676044800000,6.202,6.301,6.112,6.232,468938.0
1676131200000,6.232,6.336,6.158,6.319,410696.0
1676217600000,6.319,6.379,5.947,5.997,862028.0
1676304000000,5.997,6.265,5.878,6.198,1411537.0
1676390400000,6.198,6.345,6.142,6.298,861578.0
1676476800000,6.298,6.676,6.273,6.647,1041742.0
1676563200000,6.647,6.896,6.287,6.835,1471093.0
1676649600000,6.835,7.419,6.806,7.216,2332132.0
1676736000000,7.216,7.799,7.142,7.725,1440351.0
1676822400000,7.725,7.91,7.25,7.509,1522725.0
1676908800000,7.509,7.573,7.234,7.271,1049665.0
1676995200000,7.271,7.372,6.887,6.928,980168.0
1677081600000,6.928,7.376,6.888,7.205,681384.0
1677168000000,7.205,7.211,6.696,6.716,1119699.0
1677254400000,6.716,6.73,6.467,6.57,615029.0
1677340800000,6.57,6.616,6.334,6.6,614059.0
1677427200000,6.6,6.777,6.54,6.68,509345.0
1677513600000,6.68,6.699,6.414,6.478,605289.0
1677600000000,6.478,6.593,6.266,6.524,753340.0
1677686400000,6.524,6.559,6.216,6.307,726592.0
1677772800000,6.307,6.336,5.762,6.04,889146.0
1677859200000,6.04,6.077,5.909,5.966,459211.0
1677945600000,5.966,6.059,5.723,6.03,467932.0
1678032000000,6.03,6.045,5.853,6.027,480848.0
1678118400000,6.027,6.039,5.729,5.848,496692.0
1678204800000,5.848,5.94,5.559,5.677,660280.0
1678291200000,5.677,5.786,5.489,5.732,549072.0
1678377600000,5.732,5.79,5.137,5.474,1154080.0
1678464000000,5.474,5.677,5.222,5.253,532485.0
1678550400000,5.253,5.501,5.215,5.387,406118.0
1678636800000,5.387,6.111,5.365,6.025,824731.0
1678723200000,6.025,6.54,5.96,6.503,1026906.0
1678809600000,6.503,6.521,5.93,5.968,641458.0
1678896000000,5.968,6.086,5.761,6.059,509997.0
1678982400000,6.059,6.537,5.98,6.362,577552.0
1679068800000,6.362,6.695,6.317,6.471,603335.0
1679155200000,6.471,6.56,6.28,6.499,391257.0
1679241600000,6.499,6.595,6.214,6.338,576945.0
1679328000000,6.338,6.371,5.993,6.239,788336.0
1679414400000,6.239,6.452,6.13,6.294,550334.0
1679500800000,6.294,6.387,5.908,6.368,646864.0
1679587200000,6.368,6.413,6.035,6.072,412530.0
1679673600000,6.072,6.106,5.94,6.015,377961.0
1679760000000,6.015,6.099,5.823,6.023,409419.0
1679846400000,6.023,6.108,5.732,5.843,461357.0
1679932800000,5.843,5.998,5.778,5.958,435703.0
1680019200000,5.958,6.275,5.902,6.203,561409.0
1680105600000,6.203,6.288,6.064,6.107,428180.0
1680192000000,6.107,6.366,6.02,6.322,553900.0
1680278400000,6.322,6.387,6.221,6.258,425855.0
1680364800000,6.258,6.444,6.188,6.339,517011.0
1680451200000,6.339,6.393,6.084,6.318,645153.0
1680537600000,6.318,6.513,6.115,6.425,654397.0
1680624000000,6.425,6.586,6.311,6.374,537698.0
1680710400000,6.374,6.41,6.251,6.353,462183.0
1680796800000,6.353,6.376,6.133,6.197,432772.0
1680883200000,6.197,6.229,6.102,6.204,314996.0
1680969600000,6.204,6.233,6.084,6.125,509900.0
1681056000000,6.125,6.257,6.104,6.142,386571.0
1681142400000,6.142,6.479,6.114,6.43,705766.0
1681228800000,6.43,6.486,6.206,6.386,932296.0
1681315200000,6.386,6.573,6.312,6.555,703448.0
1681401600000,6.555,6.842,6.53,6.558,846142.0
1681488000000,6.558,6.822,6.537,6.76,535913.0
1681574400000,6.76,6.873,6.677,6.773,476799.0
1681660800000,6.773,6.874,6.619,6.683,821398.0
1681747200000,6.683,6.98,6.575,6.881,872151.0
1681833600000,6.881,6.934,6.285,6.46,1316811.0
1681920000000,6.46,6.487,6.229,6.237,680983.0
1682006400000,6.237,6.239,5.986,6.023,635019.0
1682092800000,6.023,6.032,5.77,5.94,534692.0
1682179200000,5.94,5.966,5.828,5.866,462176.0
1682265600000,5.866,6.013,5.757,5.844,676470.0
1682352000000,5.844,5.956,5.773,5.792,444715.0
1682438400000,5.792,6.212,5.778,6.2,555630.0
1682524800000,6.2,6.201,5.586,5.943,717366.0
1682611200000,5.943,6.045,5.769,5.875,323999.0
1682697600000,5.875,6.027,5.868,5.988,431907.0
1682784000000,5.988,6.08,5.921,6.027,452572.0
1682870400000,6.027,6.06,5.733,5.743,426976.0
1682956800000,5.743,5.745,5.592,5.693,658625.0
1683043200000,5.693,5.753,5.554,5.6,408010.0
1683129600000,5.6,5.804,5.586,5.661,423283.0
1683216000000,5.661,5.864,5.615,5.815,504806.0
1683302400000,5.815,5.895,5.578,5.6,564806.0
1683388800000,5.6,5.692,5.589,5.662,348323.0
1683475200000,5.662,5.695,5.33,5.41,773325.0
1683561600000,5.41,5.42,5.161,5.298,468239.0
1683648000000,5.298,5.494,5.285,5.477,405576.0
1683734400000,5.477,5.514,5.203,5.295,543104.0
1683820800000,5.295,5.31,5.14,5.219,355370.0
1683907200000,5.219,5.389,5.111,5.334,487333.0
1683993600000,5.334,5.441,5.305,5.413,399274.0
1684080000000,5.413,5.428,5.264,5.37,362921.0
1684166400000,5.37,5.405,5.226,5.271,468416.0
1684252800000,5.271,5.371,5.216,5.254,507293.0
1684339200000,5.254,5.462,5.234,5.369,565888.0
1684425600000,5.369,5.391,5.242,5.359,546717.0
1684512000000,5.359,5.427,5.324,5.42,379548.0
1684598400000,5.42,5.44,5.264,5.283,439394.0
1684684800000,5.283,5.332,5.221,5.302,456502.0
1684771200000,5.302,5.443,5.276,5.385,425628.0
1684857600000,5.385,5.41,5.188,5.236,496030.0
