timestamp,open,high,low,close,volume
1761469200000,3957.43,4010.0,3953.81,3985.8,62057.4
1761472800000,3985.8,3988.0,3972.0,3981.05,20262.55
1761476400000,3981.05,4054.0,3973.96,4043.0,114873.13
1761480000000,4043.0,4075.91,4039.0,4070.45,85291.63
1761483600000,4070.45,4097.65,4059.59,4081.58,73163.98
1761487200000,4081.58,4088.91,4060.62,4064.5,27047.49
1761490800000,4064.5,4075.14,4057.12,4072.69,19260.03
1761494400000,4072.69,4073.27,4043.53,4053.07,31724.43
1761498000000,4053.07,4066.8,4050.4,4056.47,8058.93
1761501600000,4056.47,4078.26,4055.51,4070.09,23024.11
1761505200000,4070.09,4070.27,4062.96,4065.79,5391.82
1761508800000,4065.79,4071.09,4052.09,4058.95,13271.5
1761512400000,4058.95,4092.79,4052.22,4078.15,25308.24
1761516000000,4078.15,4178.04,4078.15,4158.59,143605.22
1761519600000,4158.59,4177.34,4146.6,4156.91,30364.59
1761523200000,4156.91,4188.52,4147.21,4168.82,31787.74
1761526800000,4168.82,4206.41,4165.6,4190.0,40998.63
1761530400000,4190.0,4217.0,4181.53,4202.69,42041.45
1761534000000,4202.69,4223.1,4197.12,4201.55,22530.19
1761537600000,4201.55,4215.77,4191.35,4209.99,19606.0
1761541200000,4209.99,4251.56,4207.0,4230.65,51500.93
1761544800000,4230.65,4243.0,4220.13,4232.33,34883.78
1761548400000,4232.33,4245.0,4193.43,4198.7,42075.21
1761552000000,4198.7,4198.89,4152.52,4165.55,71302.81
1761555600000,4165.55,4172.88,4152.96,4159.23,30659.56
1761559200000,4159.23,4173.88,4154.0,4166.09,14469.06
1761562800000,4166.09,4175.0,4131.25,4160.54,46201.14
1761566400000,4160.54,4165.98,4137.06,4144.93,17451.6
1761570000000,4144.93,4187.34,4126.95,4176.73,70718.66
1761573600000,4176.73,4182.69,4122.35,4147.99,67334.33
1761577200000,4147.99,4174.72,4146.84,4171.69,27810.03
1761580800000,4171.69,4217.65,4171.4,4212.66,40719.19
1761584400000,4212.66,4223.63,4196.79,4218.77,23479.41
1761588000000,4218.77,4231.99,4203.97,4212.19,24260.47
1761591600000,4212.19,4218.27,4181.82,4191.58,35770.05
1761595200000,4191.58,4193.57,4126.27,4126.27,56374.49
1761598800000,4126.27,4137.15,4092.85,4114.48,62110.91
1761602400000,4114.48,4142.33,4108.43,4120.8,19176.36
1761606000000,4120.8,4126.43,4100.64,4118.17,18407.44
1761609600000,4118.17,4132.0,4105.33,4113.89,22193.85
1761613200000,4113.89,4140.59,4113.89,4135.39,24409.5
1761616800000,4135.39,4140.47,4073.0,4094.38,45557.46
1761620400000,4094.38,4099.99,4066.29,4092.99,29498.44
1761624000000,4092.99,4105.05,4086.55,4097.67,12030.92
1761627600000,4097.67,4103.01,4064.85,4067.5,27749.0
1761631200000,4067.5,4114.98,4066.31,4112.3,22495.2
1761634800000,4112.3,4126.44,4109.0,4115.7,18118.34
1761638400000,4115.7,4135.0,4109.16,4122.31,17547.85
1761642000000,4122.31,4129.17,4102.9,4121.86,27356.96
1761645600000,4121.86,4123.85,4107.28,4117.68,11619.55
1761649200000,4117.68,4127.26,4109.68,4111.5,13671.35
1761652800000,4111.5,4125.32,4096.04,4120.82,25935.83
1761656400000,4120.82,4166.67,4120.18,4156.93,60054.71
1761660000000,4156.93,4174.11,4068.63,4117.29,120118.13
1761663600000,4117.29,4139.75,4085.16,4095.62,59483.71
1761667200000,4095.62,4138.82,4091.33,4132.31,47047.0
1761670800000,4132.31,4145.44,4118.4,4138.09,31856.94
1761674400000,4138.09,4149.14,4101.04,4113.09,40510.15
1761678000000,4113.09,4116.46,4025.0,4037.99,74402.13
1761681600000,4037.99,4040.81,3957.1,3977.63,119972.14
1761685200000,3977.63,3990.61,3929.85,3981.18,69467.48
1761688800000,3981.18,3998.46,3971.11,3993.79,17612.51
1761692400000,3993.79,3994.9,3975.27,3978.33,16523.72
1761696000000,3978.33,3992.52,3968.19,3971.3,19040.2
1761699600000,3971.3,4007.77,3962.7,3981.36,36213.92
1761703200000,3981.36,4003.57,3979.4,4001.77,11069.48
1761706800000,4001.77,4001.78,3984.42,3996.48,11057.38
1761710400000,3996.48,4018.87,3994.26,4011.63,13245.1
1761714000000,4011.63,4033.82,4010.91,4025.02,24358.82
1761717600000,4025.02,4035.0,4014.59,4022.8,23101.95
1761721200000,4022.8,4028.98,4010.34,4022.78,18654.64
1761724800000,4022.78,4024.82,4001.04,4005.0,14848.89
1761728400000,4005.0,4007.79,3982.78,3995.41,33874.24
1761732000000,3995.41,4002.51,3985.83,3986.65,13530.27
1761735600000,3986.65,4014.0,3981.13,4009.58,19470.13
1761739200000,4009.58,4018.8,4002.01,4014.53,11341.13
1761742800000,4014.53,4028.04,3981.19,3993.36,73071.16
1761746400000,3993.36,3998.82,3971.7,3986.99,41777.93
1761750000000,3986.99,3993.32,3938.38,3950.51,68433.55
1761753600000,3950.51,3976.44,3923.7,3961.41,73170.66
1761757200000,3961.41,4016.22,3958.51,4014.0,45220.23
1761760800000,4014.0,4017.59,3836.67,3915.5,594840.12
1761764400000,3915.5,3956.13,3884.09,3902.0,100482.85
1761768000000,3902.0,3950.99,3885.13,3948.99,38713.88
1761771600000,3948.99,3962.33,3927.37,3954.01,18212.69
1761775200000,3954.01,3957.99,3932.1,3938.7,7533.76
1761778800000,3938.7,3939.11,3871.83,3900.8,39016.47
1761782400000,3900.8,3921.9,3883.0,3920.69,16693.64
1761786000000,3920.69,3934.09,3904.04,3926.24,14603.79
1761789600000,3926.24,3945.52,3921.15,3943.8,15132.15
1761793200000,3943.8,3947.31,3926.0,3932.56,14675.92
1761796800000,3932.56,3933.08,3837.5,3869.38,108510.29
1761800400000,3869.38,3921.63,3854.89,3914.49,39138.04
1761804000000,3914.49,3925.99,3894.28,3911.1,22599.34
1761807600000,3911.1,3943.0,3905.62,3938.15,21022.98
1761811200000,3938.15,3938.16,3914.0,3919.1,15565.58
1761814800000,3919.1,3922.15,3890.07,3898.4,22625.54
1761818400000,3898.4,3905.86,3881.43,3890.65,18979.5
1761822000000,3890.65,3896.52,3874.6,3879.27,23077.47
1761825600000,3879.27,3882.99,3792.0,3816.39,137976.73
1761829200000,3816.39,3835.78,3758.0,3764.98,113838.57
1761832800000,3764.98,3805.8,3762.48,3799.47,53663.08
1761836400000,3799.47,3805.53,3756.31,3772.17,44662.35
1761840000000,3772.17,3800.96,3761.36,3779.45,47344.46
1761843600000,3779.45,3779.45,3725.04,3769.68,93583.73
1761847200000,3769.68,3771.41,3718.66,3719.61,45059.2
1761850800000,3719.61,3735.98,3676.84,3685.0,95523.5
1761854400000,3685.0,3756.0,3677.83,3754.97,68862.16
1761858000000,3754.97,3780.74,3745.65,3771.49,35014.38
1761861600000,3771.49,3781.82,3762.06,3781.82,11620.45
1761865200000,3781.82,3804.88,3771.39,3802.6,28981.02
1761868800000,3802.6,3838.65,3794.12,3829.73,34780.66
1761872400000,3829.73,3858.55,3823.98,3844.98,42932.01
1761876000000,3844.98,3849.41,3804.5,3819.39,26978.8
1761879600000,3819.39,3834.81,3809.5,3827.0,14083.89
1761883200000,3827.0,3871.23,3824.11,3860.04,51143.19
1761886800000,3860.04,3861.0,3843.05,3847.86,13689.79
1761890400000,3847.86,3850.71,3820.06,3829.0,30606.9
1761894000000,3829.0,3839.27,3818.62,3828.91,19500.11
1761897600000,3828.91,3852.39,3815.83,3849.5,20870.7
1761901200000,3849.5,3861.81,3836.87,3842.56,19615.35
1761904800000,3842.56,3851.9,3829.3,3832.48,15822.05
1761908400000,3832.48,3881.12,3824.45,3870.79,32149.1
1761912000000,3870.79,3885.0,3831.74,3833.97,54776.3
1761915600000,3833.97,3870.38,3828.81,3856.5,41271.0
1761919200000,3856.5,3871.86,3835.43,3865.6,41273.28
1761922800000,3865.6,3880.74,3851.11,3858.14,44489.54
1761926400000,3858.14,3865.99,3812.43,3820.31,74312.05
1761930000000,3820.31,3832.93,3802.71,3826.32,42068.44
1761933600000,3826.32,3865.85,3807.03,3850.61,76171.14
1761937200000,3850.61,3904.29,3833.6,3884.2,65527.96
1761940800000,3884.2,3891.0,3853.85,3858.4,24313.94
1761944400000,3858.4,3863.64,3838.41,3859.4,20623.93
1761948000000,3859.4,3864.79,3848.97,3853.38,6059.75
1761951600000,3853.38,3856.9,3845.74,3846.33,6057.25
1761955200000,3846.33,3848.2,3828.24,3845.33,12396.0
1761958800000,3845.33,3859.11,3841.04,3842.52,12371.39
1761962400000,3842.52,3853.79,3834.66,3850.68,9375.75
1761966000000,3850.68,3862.87,3849.57,3859.79,10329.58
1761969600000,3859.79,3867.86,3852.77,3864.82,15599.32
1761973200000,3864.82,3865.49,3851.09,3853.59,8036.95
1761976800000,3853.59,3859.43,3851.19,3856.81,6709.81
1761980400000,3856.81,3865.8,3854.6,3858.51,5340.23
1761984000000,3858.51,3881.97,3858.33,3879.96,16843.7
1761987600000,3879.96,3880.42,3869.08,3872.88,14417.1
1761991200000,3872.88,3879.86,3869.38,3873.85,5659.1
1761994800000,3873.85,3879.0,3866.23,3875.51,7255.89
1761998400000,3875.51,3878.83,3872.58,3873.79,6037.85
1762002000000,3873.79,3876.79,3855.0,3868.05,13365.02
1762005600000,3868.05,3873.12,3856.4,3870.76,12154.01
1762009200000,3870.76,3901.27,3868.89,3892.62,32400.16
1762012800000,3892.62,3907.33,3883.04,3889.69,24135.08
1762016400000,3889.69,3891.76,3860.1,3863.87,30396.84
1762020000000,3863.87,3879.63,3861.57,3878.39,6700.3
1762023600000,3878.39,3879.1,3868.96,3878.34,1802.91
1762027200000,3878.34,3889.86,3876.84,3879.32,12059.32
1762030800000,3879.32,3882.57,3864.98,3864.99,9923.03
1762034400000,3864.99,3873.86,3861.62,3872.66,6471.45
1762038000000,3872.66,3875.17,3866.42,3871.88,2694.36
1762041600000,3871.88,3871.88,3860.1,3864.74,6052.19
1762045200000,3864.74,3874.84,3860.2,3870.28,5783.59
1762048800000,3870.28,3885.47,3866.3,3878.15,7216.42
1762052400000,3878.15,3883.21,3875.77,3878.74,4558.0
1762056000000,3878.74,3912.0,3874.3,3905.83,22863.1
1762059600000,3905.83,3907.2,3892.28,3900.22,11477.94
1762063200000,3900.22,3905.84,3888.64,3899.8,14165.11
1762066800000,3899.8,3916.44,3890.06,3904.07,16381.58
1762070400000,3904.07,3909.09,3890.41,3893.0,9906.14
1762074000000,3893.0,3901.67,3866.76,3871.11,30786.71
1762077600000,3871.11,3874.61,3852.36,3862.49,35534.82
1762081200000,3862.49,3895.59,3860.99,3888.66,31809.63
1762084800000,3888.66,3892.35,3868.72,3875.51,22153.94
1762088400000,3875.51,3875.51,3852.38,3867.14,22973.81
1762092000000,3867.14,3872.0,3837.23,3851.59,41234.38
1762095600000,3851.59,3870.52,3844.67,3852.33,29770.42
1762099200000,3852.33,3864.83,3838.88,3863.69,24517.76
1762102800000,3863.69,3864.13,3848.89,3858.8,10170.65
1762106400000,3858.8,3866.6,3854.17,3863.28,8705.58
1762110000000,3863.28,3863.7,3842.36,3855.18,15588.58
1762113600000,3855.18,3858.99,3846.65,3857.87,4325.63
1762117200000,3857.87,3868.93,3849.05,3860.49,14750.98
1762120800000,3860.49,3863.44,3844.0,3854.43,13506.97
1762124400000,3854.43,3915.0,3854.43,3905.21,56730.74
1762128000000,3905.21,3913.11,3860.58,3863.21,28063.39
1762131600000,3863.21,3863.21,3826.68,3836.0,44331.83
1762135200000,3836.0,3840.93,3785.27,3798.29,85744.6
1762138800000,3798.29,3806.0,3725.53,3734.8,104450.56
1762142400000,3734.8,3747.03,3713.33,3745.21,44807.97
1762146000000,3745.21,3764.0,3725.29,3729.99,33494.11
1762149600000,3729.99,3739.52,3681.1,3717.12,74997.67
1762153200000,3717.12,3735.52,3696.67,3713.49,35689.26
1762156800000,3713.49,3719.52,3685.42,3715.47,47835.8
1762160400000,3715.47,3740.0,3694.28,3702.06,51286.84
1762164000000,3702.06,3718.74,3661.61,3674.6,74083.09
1762167600000,3674.6,3722.06,3671.56,3710.04,59674.91
1762171200000,3710.04,3727.69,3702.81,3707.28,30978.88
1762174800000,3707.28,3726.4,3690.89,3717.8,40775.97
1762178400000,3717.8,3746.59,3702.21,3732.29,64875.18
1762182000000,3732.29,3737.13,3580.2,3587.58,360751.11
1762185600000,3587.58,3626.09,3561.49,3617.58,110624.17
1762189200000,3617.58,3681.11,3611.22,3665.0,78553.34
1762192800000,3665.0,3671.32,3628.22,3630.43,32541.25
1762196400000,3630.43,3647.81,3618.08,3629.55,34732.66
1762200000000,3629.55,3635.27,3560.0,3586.63,70707.49
1762203600000,3586.63,3613.67,3556.36,3600.64,64692.76
1762207200000,3600.64,3601.95,3558.74,3588.64,44078.33
1762210800000,3588.64,3605.78,3564.29,3602.02,32237.61
1762214400000,3602.02,3634.3,3565.43,3616.17,65832.29
1762218000000,3616.17,3652.55,3604.88,3641.94,33985.97
1762221600000,3641.94,3646.99,3616.58,3623.72,15367.38
1762225200000,3623.72,3649.24,3619.0,3640.15,35164.51
1762228800000,3640.15,3646.04,3619.5,3623.46,14777.22
1762232400000,3623.46,3630.32,3481.76,3490.51,277626.98
1762236000000,3490.51,3558.26,3477.04,3510.88,165025.09
1762239600000,3510.88,3517.72,3471.32,3492.31,131797.15
1762243200000,3492.31,3511.09,3458.15,3493.71,89246.66
1762246800000,3493.71,3500.96,3473.82,3490.29,40637.42
1762250400000,3490.29,3501.59,3471.7,3483.69,49221.83
1762254000000,3483.69,3532.58,3481.61,3526.91,79022.59
1762257600000,3526.91,3530.5,3493.01,3509.08,61312.46
1762261200000,3509.08,3521.41,3490.42,3504.56,33718.2
1762264800000,3504.56,3560.8,3470.55,3553.59,114628.03
1762268400000,3553.59,3585.85,3493.64,3505.65,133805.16
1762272000000,3505.65,3518.88,3423.13,3428.27,153211.66
1762275600000,3428.27,3428.41,3360.98,3371.68,206985.36
1762279200000,3371.68,3373.09,3253.57,3301.43,261320.75
1762282800000,3301.43,3315.0,3224.14,3229.18,110597.92
1762286400000,3229.18,3251.22,3122.51,3211.56,475371.53
1762290000000,3211.56,3216.99,3056.36,3212.87,333130.57
1762293600000,3212.87,3287.5,3196.23,3245.08,157585.27
1762297200000,3245.08,3303.72,3240.16,3284.97,155642.62
1762300800000,3284.97,3299.28,3226.39,3238.08,79222.83
1762304400000,3238.08,3253.0,3164.62,3240.98,97555.31
1762308000000,3240.98,3324.0,3240.98,3322.6,108678.91
1762311600000,3322.6,3346.81,3303.33,3332.67,49681.48
1762315200000,3332.67,3343.22,3311.77,3327.15,41388.65
1762318800000,3327.15,3352.46,3321.74,3323.4,29690.22
1762322400000,3323.4,3339.41,3308.19,3335.08,35482.58
1762326000000,3335.08,3339.99,3301.0,3328.37,33077.72
1762329600000,3328.37,3328.38,3280.47,3299.14,56742.45
1762333200000,3299.14,3320.55,3291.68,3305.75,24940.14
1762336800000,3305.75,3306.37,3273.0,3274.71,32760.99
1762340400000,3274.71,3323.47,3274.04,3321.08,45001.1
1762344000000,3321.08,3357.67,3310.93,3342.92,51999.45
1762347600000,3342.92,3374.24,3322.5,3358.15,62216.76
1762351200000,3358.15,3370.0,3316.45,3346.17,62560.23
1762354800000,3346.17,3396.0,3331.01,3395.0,72430.83
1762358400000,3395.0,3438.08,3367.59,3435.04,84373.77
1762362000000,3435.04,3445.39,3415.42,3433.66,32150.53
1762365600000,3433.66,3477.23,3427.53,3459.73,64520.97
1762369200000,3459.73,3470.0,3443.21,3452.67,37896.33
1762372800000,3452.67,3478.85,3438.61,3448.7,42054.34
1762376400000,3448.7,3449.51,3427.24,3439.8,34872.34
1762380000000,3439.8,3442.99,3412.0,3422.09,26573.57
1762383600000,3422.09,3433.68,3413.33,3422.13,10686.69
1762387200000,3422.13,3422.39,3389.72,3404.91,29454.33
1762390800000,3404.91,3408.85,3372.26,3403.2,33147.17
1762394400000,3403.2,3428.47,3389.41,3419.72,31130.22
1762398000000,3419.72,3448.75,3418.86,3430.99,23704.06
1762401600000,3430.99,3454.64,3427.1,3450.98,15102.98
1762405200000,3450.98,3450.98,3378.0,3386.91,43989.52
1762408800000,3386.91,3401.23,3376.42,3383.17,29596.63
1762412400000,3383.17,3393.25,3362.79,3378.76,44170.76
1762416000000,3378.76,3393.42,3370.54,3384.01,24693.63
1762419600000,3384.01,3392.94,3373.91,3381.2,13498.09
1762423200000,3381.2,3413.28,3365.0,3392.27,43862.6
1762426800000,3392.27,3406.19,3379.0,3397.97,21408.13
1762430400000,3397.97,3403.68,3340.36,3347.83,56478.29
1762434000000,3347.83,3402.58,3347.83,3389.43,55956.44
1762437600000,3389.43,3398.75,3317.09,3327.84,93759.93
1762441200000,3327.84,3364.22,3276.69,3299.01,158357.83
1762444800000,3299.01,3321.37,3244.0,3275.27,85290.87
1762448400000,3275.27,3339.35,3268.79,3327.75,84864.34
1762452000000,3327.75,3351.19,3293.0,3327.44,41236.5
1762455600000,3327.44,3342.28,3308.0,3323.87,28667.47
1762459200000,3323.87,3335.44,3285.5,3304.53,28329.63
1762462800000,3304.53,3334.39,3290.63,3324.48,30909.21
1762466400000,3324.48,3328.99,3294.12,3318.01,23249.92
1762470000000,3318.01,3318.01,3287.05,3313.93,15381.38
1762473600000,3313.93,3330.99,3291.83,3323.42,23552.34
1762477200000,3323.42,3329.31,3273.57,3323.12,40086.12
1762480800000,3323.12,3349.72,3302.4,3345.24,41661.25
1762484400000,3345.24,3364.06,3341.0,3343.3,25029.05
1762488000000,3343.3,3346.57,3317.81,3337.61,19153.76
1762491600000,3337.61,3369.42,3336.64,3365.64,23777.72
1762495200000,3365.64,3368.38,3345.45,3345.88,15603.11
1762498800000,3345.88,3362.87,3334.0,3356.13,20012.46
1762502400000,3356.13,3358.82,3331.6,3340.01,13925.43
1762506000000,3340.01,3340.42,3287.72,3299.34,36029.93
1762509600000,3299.34,3308.88,3270.08,3278.56,32766.43
1762513200000,3278.56,3278.56,3223.42,3257.99,80857.71
1762516800000,3257.99,3272.18,3195.28,3221.33,99215.04
1762520400000,3221.33,3248.84,3212.49,3239.31,45428.49
1762524000000,3239.31,3298.43,3192.04,3286.77,88284.75
1762527600000,3286.77,3316.66,3260.72,3295.26,79087.5
1762531200000,3295.26,3331.67,3271.9,3307.2,52274.91
1762534800000,3307.2,3393.66,3294.36,3383.64,84475.06
1762538400000,3383.64,3433.7,3375.55,3424.17,80090.18
1762542000000,3424.17,3448.35,3414.51,3441.42,38818.12
1762545600000,3441.42,3469.87,3427.44,3462.49,42692.02
1762549200000,3462.49,3467.89,3446.4,3465.99,24601.56
1762552800000,3465.99,3470.96,3441.22,3443.51,29558.59
1762556400000,3443.51,3447.89,3430.53,3433.94,17463.23
1762560000000,3433.94,3446.67,3405.15,3421.98,36170.7
1762563600000,3421.98,3445.2,3420.0,3435.66,12646.06
1762567200000,3435.66,3457.98,3430.35,3438.89,18610.43
1762570800000,3438.89,3465.96,3437.19,3451.87,19622.54
1762574400000,3451.87,3486.07,3446.82,3457.15,40046.74
1762578000000,3457.15,3465.52,3424.63,3429.74,30726.02
1762581600000,3429.74,3454.25,3417.0,3443.8,43375.82
1762585200000,3443.8,3450.38,3422.42,3446.57,27274.87
1762588800000,3446.57,3469.0,3434.35,3453.01,23208.99
1762592400000,3453.01,3463.34,3437.19,3438.42,18299.67
1762596000000,3438.42,3448.75,3431.69,3444.52,20994.25
1762599600000,3444.52,3454.7,3405.36,3411.81,36554.41
1762603200000,3411.81,3416.93,3397.24,3408.08,25849.58
1762606800000,3408.08,3411.75,3387.94,3395.4,27832.55
1762610400000,3395.4,3410.71,3371.79,3398.53,44150.54
1762614000000,3398.53,3402.87,3368.69,3375.29,24399.04
1762617600000,3375.29,3382.96,3353.46,3366.53,45827.3
1762621200000,3366.53,3398.88,3361.09,3397.49,39759.14
1762624800000,3397.49,3406.25,3384.25,3400.84,18750.38
1762628400000,3400.84,3405.09,3360.95,3387.38,30334.6
1762632000000,3387.38,3402.47,3378.58,3396.09,22493.13
1762635600000,3396.09,3408.76,3393.0,3404.5,8075.0
1762639200000,3404.5,3410.05,3392.41,3407.93,8871.49
1762642800000,3407.93,3414.73,3398.26,3399.99,6595.41
1762646400000,3399.99,3401.34,3371.18,3383.19,19429.99
1762650000000,3383.19,3402.51,3377.91,3399.14,10416.11
1762653600000,3399.14,3399.14,3362.79,3366.2,19559.01
1762657200000,3366.2,3376.72,3356.67,3374.39,14454.85
1762660800000,3374.39,3388.45,3367.85,3372.53,7676.65
1762664400000,3372.53,3406.85,3370.28,3403.54,20885.04
1762668000000,3403.54,3417.8,3397.68,3403.13,17025.37
1762671600000,3403.13,3426.6,3401.0,3420.84,23151.67
1762675200000,3420.84,3422.54,3407.23,3419.9,13249.97
1762678800000,3419.9,3433.71,3397.12,3399.23,43226.7
1762682400000,3399.23,3400.67,3380.05,3400.3,26095.25
1762686000000,3400.3,3431.64,3400.3,3427.03,24295.2
1762689600000,3427.03,3462.6,3423.17,3440.0,61875.49
1762693200000,3440.0,3462.95,3439.52,3456.34,21242.54
1762696800000,3456.34,3562.25,3451.17,3504.57,177638.26
1762700400000,3504.57,3535.79,3502.83,3513.34,34989.89
1762704000000,3513.34,3536.38,3498.76,3526.2,30905.24
1762707600000,3526.2,3529.82,3502.2,3513.89,19680.2
1762711200000,3513.89,3543.67,3509.13,3540.1,14426.25
1762714800000,3540.1,3578.42,3533.53,3578.41,37654.36
1762718400000,3578.41,3596.7,3560.04,3576.84,42225.0
1762722000000,3576.84,3594.22,3571.04,3579.27,18212.12
1762725600000,3579.27,3593.17,3562.52,3585.39,23926.04
1762729200000,3585.39,3621.0,3563.46,3581.04,49668.24
1762732800000,3581.04,3650.81,3550.76,3632.84,89074.87
1762736400000,3632.84,3656.36,3614.66,3627.17,47282.14
1762740000000,3627.17,3637.03,3609.61,3626.24,20374.04
1762743600000,3626.24,3646.03,3621.0,3625.22,15631.11
1762747200000,3625.22,3629.68,3601.69,3615.47,20785.09
1762750800000,3615.47,3624.42,3587.05,3606.25,23750.78
1762754400000,3606.25,3610.89,3592.86,3603.49,14450.47
1762758000000,3603.49,3620.77,3601.64,3607.64,15003.91
1762761600000,3607.64,3614.4,3584.25,3592.71,26517.07
1762765200000,3592.71,3629.42,3584.58,3622.39,27377.48
1762768800000,3622.39,3626.33,3601.18,3604.27,13520.03
1762772400000,3604.27,3619.62,3602.0,3608.83,10151.34
1762776000000,3608.83,3609.54,3583.0,3590.3,23397.72
1762779600000,3590.3,3620.98,3588.32,3614.45,32972.21
1762783200000,3614.45,3614.59,3527.54,3539.64,104874.33
1762786800000,3539.64,3559.48,3506.3,3517.88,71739.58
1762790400000,3517.88,3536.52,3504.88,3527.64,35662.58
1762794000000,3527.64,3558.0,3520.99,3553.17,28442.26
1762797600000,3553.17,3556.31,3530.83,3530.83,17671.62
1762801200000,3530.83,3574.94,3527.22,3557.16,20650.68
1762804800000,3557.16,3582.36,3553.43,3570.31,14050.5
1762808400000,3570.31,3571.19,3529.0,3539.88,29247.77
1762812000000,3539.88,3578.46,3526.48,3574.42,16465.95
1762815600000,3574.42,3579.82,3561.0,3566.17,10942.18
1762819200000,3566.17,3591.4,3550.46,3584.14,18388.55
1762822800000,3584.14,3646.88,3573.05,3579.58,52852.28
1762826400000,3579.58,3634.77,3557.69,3613.73,43609.45
1762830000000,3613.73,3631.58,3597.23,3604.44,31180.86
1762833600000,3604.44,3609.0,3571.0,3573.59,18535.1
1762837200000,3573.59,3574.37,3542.9,3547.08,24590.98
1762840800000,3547.08,3557.45,3529.22,3556.05,34734.1
1762844400000,3556.05,3565.0,3539.83,3542.76,19181.91
1762848000000,3542.76,3562.0,3541.21,3561.25,14527.16
1762851600000,3561.25,3585.0,3549.82,3553.79,29037.92
1762855200000,3553.79,3564.57,3546.44,3558.34,11680.53
1762858800000,3558.34,3579.68,3558.07,3571.92,19324.8
1762862400000,3571.92,3592.0,3537.61,3539.39,40568.59
1762866000000,3539.39,3572.53,3524.4,3531.23,40261.11
1762869600000,3531.23,3546.61,3486.0,3528.64,94923.45
