timestamp,open,high,low,close,volume
1751126400000,0.16289,0.16495,0.16244,0.16354,225642961.9754
1751140800000,0.16354,0.16456,0.16303,0.16359,97672499.4104
1751155200000,0.16359,0.16422,0.16252,0.16263,95853137.6988
1751169600000,0.16263,0.16403,0.16251,0.1638,70913834.7522
1751184000000,0.1638,0.16506,0.1635,0.16444,143859449.4876
1751198400000,0.16444,0.16505,0.16314,0.1633,152545815.089
1751212800000,0.1633,0.16479,0.16308,0.16404,83526927.8366
1751227200000,0.16404,0.17001,0.1632,0.16941,251201807.7508
1751241600000,0.16941,0.16983,0.16653,0.16733,223722257.3932
1751256000000,0.16733,0.16787,0.16414,0.16572,139507438.1846
1751270400000,0.16572,0.16597,0.16443,0.16468,105935687.6346
1751284800000,0.16468,0.16572,0.16212,0.16489,457729752.5002
1751299200000,0.16489,0.16775,0.16413,0.16765,230358960.1578
1751313600000,0.16765,0.16791,0.16476,0.16506,128275165.0794
1751328000000,0.16506,0.16619,0.16394,0.16487,112910102.0856
1751342400000,0.16487,0.16487,0.1611,0.1625,299131035.6272
1751356800000,0.1625,0.1625,0.16054,0.16075,150727303.441
1751371200000,0.16075,0.16108,0.15833,0.15926,271978945.2746
1751385600000,0.15926,0.15981,0.15735,0.15787,176002884.495
1751400000000,0.15787,0.15884,0.15662,0.15766,145721620.1926
1751414400000,0.15766,0.15951,0.15646,0.15937,136055307.2522
1751428800000,0.15937,0.16167,0.15908,0.16075,197955935.385
1751443200000,0.16075,0.16218,0.16075,0.16113,155065443.2774
1751457600000,0.16113,0.16591,0.15992,0.16572,447246510.395
1751472000000,0.16572,0.1726,0.16569,0.171,794557940.0666
1751486400000,0.171,0.17226,0.16836,0.1686,276384787.7448
1751500800000,0.1686,0.16985,0.16736,0.16861,266578073.7666
1751515200000,0.16861,0.17505,0.16833,0.1744,473848495.719
1751529600000,0.1744,0.17539,0.17276,0.17356,333945756.3954
1751544000000,0.17356,0.1751,0.16928,0.16954,673545545.9102
1751558400000,0.16954,0.17209,0.16895,0.17174,259976463.4588
1751572800000,0.17174,0.17274,0.1717,0.17193,87989546.677
1751587200000,0.17193,0.17288,0.17012,0.17077,192776078.7802
1751601600000,0.17077,0.17115,0.16631,0.16652,319349213.3658
1751616000000,0.16652,0.16774,0.16474,0.16657,260253342.1342
1751630400000,0.16657,0.16725,0.16248,0.16304,389722415.053
1751644800000,0.16304,0.16325,0.16118,0.1619,436191746.9876
1751659200000,0.1619,0.16423,0.16168,0.16282,128278046.4946
1751673600000,0.16282,0.16462,0.16186,0.16431,310695590.131
1751688000000,0.16431,0.16504,0.16321,0.16435,130893320.0776
1751702400000,0.16435,0.16494,0.16311,0.16401,151620332.368
1751716800000,0.16401,0.16438,0.16276,0.16291,169727022.2272
1751731200000,0.16291,0.16368,0.16206,0.16331,110494981.821
1751745600000,0.16331,0.16463,0.1631,0.16409,56307761.7752
1751760000000,0.16409,0.16443,0.16321,0.1637,88379154.308
1751774400000,0.1637,0.16423,0.16303,0.16373,72829222.578
1751788800000,0.16373,0.16549,0.16304,0.16544,172116763.3622
1751803200000,0.16544,0.17512,0.16497,0.17009,756269583.9238
1751817600000,0.17009,0.17102,0.16733,0.16936,236516581.8026
1751832000000,0.16936,0.17367,0.16936,0.17187,459449975.871
1751846400000,0.17187,0.17708,0.17008,0.17494,439575880.1436
1751860800000,0.17494,0.17589,0.17171,0.17319,312885711.0202
1751875200000,0.17319,0.17334,0.17039,0.17083,244266865.872
1751889600000,0.17083,0.1709,0.16784,0.16842,425700506.8808
1751904000000,0.16842,0.16903,0.16616,0.16785,289664489.4106
1751918400000,0.16785,0.16798,0.16557,0.16787,156260176.8438
1751932800000,0.16787,0.1687,0.16586,0.16784,348689250.4888
1751947200000,0.16784,0.16885,0.16721,0.1687,174655096.3728
1751961600000,0.1687,0.17185,0.16788,0.17085,269688086.982
1751976000000,0.17085,0.17177,0.16822,0.16914,292152803.1596
1751990400000,0.16914,0.17186,0.16848,0.17066,161166190.7466
1752004800000,0.17066,0.1712,0.16977,0.1708,74921998.5756
1752019200000,0.1708,0.17241,0.16982,0.17036,311677150.3372
1752033600000,0.17036,0.17357,0.17014,0.17187,251574690.9752
1752048000000,0.17187,0.1738,0.17107,0.17325,187563997.9692
1752062400000,0.17325,0.17469,0.17114,0.17291,445884643.7758
1752076800000,0.17291,0.17765,0.1722,0.17688,443693575.222
1752091200000,0.17688,0.18664,0.17513,0.18046,1100955634.0156
1752105600000,0.18046,0.18163,0.17867,0.1802,289778497.728
1752120000000,0.1802,0.18239,0.17933,0.18163,305540484.721
1752134400000,0.18163,0.18265,0.18035,0.1806,238684987.2582
1752148800000,0.1806,0.18091,0.17876,0.1805,264598298.0706
1752163200000,0.1805,0.18731,0.18009,0.18569,760786021.6338
1752177600000,0.18569,0.19638,0.18565,0.19508,712919003.4476
1752192000000,0.19508,0.19925,0.19114,0.19828,631255102.5968
1752206400000,0.19828,0.20139,0.19491,0.19638,744403903.465
1752220800000,0.19638,0.20048,0.19638,0.19887,415848853.0942
1752235200000,0.19887,0.20946,0.19776,0.20116,1604232034.3448
1752249600000,0.20116,0.21369,0.1994,0.21173,1289026974.8574
1752264000000,0.21173,0.21173,0.1962,0.20105,692235054.004
1752278400000,0.20105,0.20654,0.1977,0.20392,535806073.8536
1752292800000,0.20392,0.20476,0.20033,0.20121,310547255.6738
1752307200000,0.20121,0.20288,0.19921,0.20044,293499143.4688
1752321600000,0.20044,0.20076,0.19183,0.19306,656804545.3986
1752336000000,0.19306,0.19826,0.1921,0.19744,388444271.061
1752350400000,0.19744,0.19788,0.19402,0.19741,345888577.0758
1752364800000,0.19741,0.1994,0.19625,0.19849,349850506.3926
1752379200000,0.19849,0.19988,0.19739,0.19935,387315656.8778
1752393600000,0.19935,0.19936,0.1963,0.19892,317059000.7882
1752408000000,0.19892,0.20412,0.19824,0.20015,532601236.0168
1752422400000,0.20015,0.20347,0.19775,0.20125,435973247.501
1752436800000,0.20125,0.20203,0.19564,0.19852,516045895.8024
1752451200000,0.19852,0.20654,0.19765,0.20455,448678208.8378
1752465600000,0.20455,0.21082,0.20316,0.20759,837204495.4344
1752480000000,0.20759,0.20931,0.20466,0.20572,526950904.3886
1752494400000,0.20572,0.20724,0.198,0.19931,744499453.963
1752508800000,0.19931,0.20165,0.19715,0.19844,426295185.5852
1752523200000,0.19844,0.19862,0.1946,0.19751,385751197.912
1752537600000,0.19751,0.19842,0.18845,0.19045,850633694.0558
1752552000000,0.19045,0.19259,0.1887,0.19073,311500591.6814
1752566400000,0.19073,0.19284,0.18965,0.19209,317806976.4264
1752580800000,0.19209,0.19585,0.1894,0.19275,915518527.221
1752595200000,0.19275,0.19859,0.1917,0.19208,716108068.2814
1752609600000,0.19208,0.19956,0.19116,0.19941,500068740.6414
1752624000000,0.19941,0.20248,0.1959,0.19718,573540807.7252
1752638400000,0.19718,0.20004,0.19567,0.19924,277374226.8052
1752652800000,0.19924,0.20244,0.19844,0.20096,390925435.8198
1752667200000,0.20096,0.20696,0.19946,0.20341,977774765.6702
1752681600000,0.20341,0.21092,0.20244,0.209,971836891.2362
1752696000000,0.209,0.22098,0.20863,0.21291,1139502007.4748
1752710400000,0.21291,0.21792,0.20666,0.20841,1019017243.02
1752724800000,0.20841,0.21414,0.20748,0.21222,695839332.0194
1752739200000,0.21222,0.21743,0.21158,0.21598,846001068.5362
1752753600000,0.21598,0.2188,0.20944,0.21406,1008497656.36
1752768000000,0.21406,0.21596,0.20825,0.21157,657765099.8288
1752782400000,0.21157,0.22263,0.20793,0.21849,1013599558.7134
1752796800000,0.21849,0.23826,0.21634,0.2368,1648945811.7364
1752811200000,0.2368,0.24962,0.23389,0.23946,2123339723.181
1752825600000,0.23946,0.2432,0.23632,0.24028,1263784045.081
1752840000000,0.24028,0.25474,0.2345,0.23739,2483064666.8382
1752854400000,0.23739,0.24124,0.23147,0.23433,1259492472.012
1752868800000,0.23433,0.23683,0.22717,0.23598,1156901948.4406
1752883200000,0.23598,0.25232,0.23575,0.24953,1472516068.6314
1752897600000,0.24953,0.25733,0.24907,0.25393,1795753527.3704
1752912000000,0.25393,0.25805,0.24428,0.24508,1720847438.7994
1752926400000,0.24508,0.2478,0.2391,0.24253,1318204659.994
1752940800000,0.24253,0.2442,0.23975,0.24285,594499333.302
1752955200000,0.24285,0.24343,0.23754,0.24157,514085692.5116
1752969600000,0.24157,0.25739,0.24014,0.25542,1697540979.8952
1752984000000,0.25542,0.25807,0.24908,0.2516,997972744.8246
1752998400000,0.2516,0.25601,0.25046,0.25179,593894621.664
1753012800000,0.25179,0.25547,0.25016,0.2544,748874689.4408
1753027200000,0.2544,0.27855,0.2544,0.27395,3216113460.0992
1753041600000,0.27395,0.27769,0.26275,0.27405,2006039180.48
1753056000000,0.27405,0.27828,0.26455,0.27168,1712822607.0198
1753070400000,0.27168,0.27899,0.26933,0.27396,906251227.4888
1753084800000,0.27396,0.27987,0.26758,0.27137,827940121.8084
1753099200000,0.27137,0.28668,0.26955,0.28259,886851156.0
1753113600000,0.28259,0.28798,0.26786,0.26914,1284904828.0
1753128000000,0.26914,0.27418,0.26584,0.27183,339993626.0
1753142400000,0.27183,0.27531,0.26334,0.26646,982281350.0
1753156800000,0.26646,0.27009,0.25776,0.26697,963988154.0
1753171200000,0.26697,0.26941,0.26327,0.26753,639994654.0
1753185600000,0.26753,0.26922,0.25951,0.26682,805816942.0
1753200000000,0.26682,0.27063,0.25816,0.25999,697200332.0
1753214400000,0.25999,0.27157,0.25939,0.27127,375632280.0
1753228800000,0.27127,0.27145,0.26384,0.26456,359189398.0
1753243200000,0.26456,0.26734,0.25885,0.26039,297703464.0
1753257600000,0.26039,0.26187,0.25369,0.25615,669099984.0
1753272000000,0.25615,0.25654,0.24078,0.24985,1545509240.0
1753286400000,0.24985,0.24985,0.23712,0.24236,989908690.0
1753300800000,0.24236,0.24414,0.23061,0.24084,1150224568.0
1753315200000,0.24084,0.24672,0.23852,0.24308,508732222.0
1753329600000,0.24308,0.24442,0.22167,0.23292,1638068920.0
1753344000000,0.23292,0.23982,0.23112,0.23874,817197310.0
1753358400000,0.23874,0.24507,0.23263,0.23999,1080823932.0
1753372800000,0.23999,0.24168,0.23377,0.2383,444510028.0
1753387200000,0.2383,0.24098,0.23113,0.23218,283816312.0
1753401600000,0.23218,0.23243,0.22224,0.2254,900939220.0
1753416000000,0.2254,0.2299,0.22263,0.22581,432453136.0
1753430400000,0.22581,0.23332,0.22531,0.23111,597048566.0
1753444800000,0.23111,0.23279,0.22075,0.22435,792336664.0
1753459200000,0.22435,0.22931,0.22221,0.22723,267808570.0
1753473600000,0.22723,0.23698,0.22704,0.23674,295828310.0
1753488000000,0.23674,0.23885,0.23298,0.23669,261571900.0
1753502400000,0.23669,0.23895,0.23652,0.23694,199031094.0
1753516800000,0.23694,0.24016,0.23576,0.23675,309909964.0
1753531200000,0.23675,0.23995,0.23544,0.23879,394137484.0
1753545600000,0.23879,0.23991,0.23428,0.23907,342691752.0
1753560000000,0.23907,0.24036,0.23521,0.23551,221830620.0
1753574400000,0.23551,0.24,0.23489,0.23926,448155912.0
1753588800000,0.23926,0.24343,0.23633,0.23704,349505614.0
1753603200000,0.23704,0.2395,0.23441,0.23656,393089874.0
1753617600000,0.23656,0.23922,0.23454,0.23683,326432334.0
1753632000000,0.23683,0.24198,0.2367,0.23954,386029586.0
1753646400000,0.23954,0.24383,0.23759,0.24078,440538024.0
1753660800000,0.24078,0.24568,0.23791,0.24486,525657332.0
1753675200000,0.24486,0.24865,0.2415,0.24346,449117020.0
1753689600000,0.24346,0.2441,0.23976,0.2417,345549870.0
1753704000000,0.2417,0.24304,0.23067,0.23227,927891966.0
1753718400000,0.23227,0.23398,0.2275,0.22963,558049738.0
1753732800000,0.22963,0.22993,0.22426,0.22617,313414366.0
1753747200000,0.22617,0.22843,0.2223,0.22701,412554334.0
1753761600000,0.22701,0.23282,0.22567,0.23184,263305936.0
1753776000000,0.23184,0.23233,0.22531,0.22766,252352964.0
1753790400000,0.22766,0.23103,0.22056,0.22275,542690444.0
1753804800000,0.22275,0.22457,0.21731,0.22136,692278198.0
1753819200000,0.22136,0.22446,0.21932,0.22397,298691536.0
1753833600000,0.22397,0.2266,0.22113,0.22446,252068066.0
1753848000000,0.22446,0.22518,0.22127,0.22198,239898422.0
1753862400000,0.22198,0.22355,0.21476,0.2161,444465618.0
1753876800000,0.2161,0.22307,0.21424,0.22141,606836516.0
1753891200000,0.22141,0.22459,0.20878,0.21731,906385518.0
1753905600000,0.21731,0.22056,0.21539,0.21994,326205674.0
1753920000000,0.21994,0.22382,0.21895,0.22302,190721140.0
1753934400000,0.22302,0.22429,0.22206,0.22355,179741386.0
1753948800000,0.22355,0.22562,0.22137,0.22218,207764808.0
1753963200000,0.22218,0.22254,0.21461,0.21758,511089832.0
1753977600000,0.21758,0.22132,0.21271,0.21376,399569152.0
1753992000000,0.21376,0.21468,0.20808,0.20975,414550062.0
1754006400000,0.20975,0.21047,0.2033,0.20905,694891310.0
1754020800000,0.20905,0.20905,0.20375,0.20594,369300958.0
1754035200000,0.20594,0.20744,0.20077,0.20741,502638674.0
1754049600000,0.20741,0.21018,0.20184,0.20951,753845808.0
1754064000000,0.20951,0.21243,0.20367,0.20832,392315828.0
1754078400000,0.20832,0.20873,0.19519,0.20084,724227950.0
1754092800000,0.20084,0.20285,0.20001,0.20209,216999680.0
1754107200000,0.20209,0.20336,0.19433,0.20005,420569236.0
1754121600000,0.20005,0.20089,0.19712,0.19962,283779720.0
1754136000000,0.19962,0.19998,0.19353,0.19446,397198936.0
1754150400000,0.19446,0.19719,0.18942,0.1923,741214526.0
1754164800000,0.1923,0.19458,0.18928,0.1909,278340704.0
1754179200000,0.1909,0.19632,0.1885,0.19567,391368918.0
1754193600000,0.19567,0.19678,0.19483,0.19615,120060896.0
1754208000000,0.19615,0.19936,0.19541,0.19766,159154534.0
1754222400000,0.19766,0.1992,0.19663,0.1988,254466352.0
1754236800000,0.1988,0.20015,0.19771,0.19877,197889412.0
1754251200000,0.19877,0.20044,0.19782,0.19863,121313366.0
1754265600000,0.19863,0.20288,0.19837,0.20159,255925834.0
1754280000000,0.20159,0.20369,0.19947,0.20297,244496042.0
1754294400000,0.20297,0.20397,0.20019,0.20096,203002560.0
1754308800000,0.20096,0.2062,0.20037,0.20376,454169300.0
1754323200000,0.20376,0.20973,0.20375,0.20466,313808614.0
1754337600000,0.20466,0.21116,0.20424,0.21032,308725274.0
1754352000000,0.21032,0.21093,0.20601,0.20634,225020106.0
1754366400000,0.20634,0.20749,0.20139,0.20184,357207384.0
1754380800000,0.20184,0.2088,0.20115,0.20732,337938394.0
1754395200000,0.20732,0.20759,0.19716,0.19814,673617260.0
1754409600000,0.19814,0.20004,0.19688,0.19775,171260318.0
1754424000000,0.19775,0.20025,0.19591,0.19969,182936704.0
1754438400000,0.19969,0.19975,0.1959,0.1963,107083212.0
1754452800000,0.1963,0.20226,0.1955,0.20125,389790490.0
1754467200000,0.20125,0.20191,0.19863,0.20042,349612930.0
1754481600000,0.20042,0.2056,0.19842,0.20512,484467040.0
1754496000000,0.20512,0.20707,0.20305,0.20576,232902450.0
1754510400000,0.20576,0.20576,0.20432,0.20516,107278292.0
1754524800000,0.20516,0.20653,0.20318,0.2038,139501486.0
1754539200000,0.2038,0.20654,0.20372,0.20568,134584764.0
1754553600000,0.20568,0.21485,0.20519,0.21413,567365412.0
1754568000000,0.21413,0.216,0.21225,0.21428,399561926.0
1754582400000,0.21428,0.21833,0.21005,0.21723,452200928.0
1754596800000,0.21723,0.22297,0.21629,0.22222,372284788.0
1754611200000,0.22222,0.22478,0.21943,0.22282,606211858.0
1754625600000,0.22282,0.22506,0.21964,0.22445,204553800.0
1754640000000,0.22445,0.22682,0.22143,0.2236,229248918.0
1754654400000,0.2236,0.22939,0.21963,0.22121,557456808.0
1754668800000,0.22121,0.22992,0.22069,0.22918,321859644.0
1754683200000,0.22918,0.23249,0.22711,0.23037,271107182.0
1754697600000,0.23037,0.23379,0.22965,0.23021,217735680.0
1754712000000,0.23021,0.23671,0.22972,0.23579,376193236.0
1754726400000,0.23579,0.2388,0.23507,0.23782,374088626.0
1754740800000,0.23782,0.24464,0.2359,0.24082,776099240.0
1754755200000,0.24082,0.24679,0.24035,0.24303,528013546.0
1754769600000,0.24303,0.24513,0.23949,0.23998,461157790.0
1754784000000,0.23998,0.24355,0.23882,0.24266,369010194.0
1754798400000,0.24266,0.24352,0.23129,0.23241,502973952.0
1754812800000,0.23241,0.23454,0.22938,0.23097,468558866.0
1754827200000,0.23097,0.2349,0.22952,0.23264,349639956.0
1754841600000,0.23264,0.2356,0.23211,0.23503,117155630.0
1754856000000,0.23503,0.23522,0.23109,0.23387,234177696.0
1754870400000,0.23387,0.24182,0.23218,0.23937,412176818.0
1754884800000,0.23937,0.24137,0.23318,0.2334,367321438.0
1754899200000,0.2334,0.23674,0.2269,0.22827,574979066.0
1754913600000,0.22827,0.23158,0.22558,0.23153,512135714.0
1754928000000,0.23153,0.2338,0.22591,0.22747,316850560.0
1754942400000,0.22747,0.2279,0.22116,0.22207,326781790.0
1754956800000,0.22207,0.22736,0.22187,0.22448,211685374.0
1754971200000,0.22448,0.22639,0.22127,0.22508,178737888.0
1754985600000,0.22508,0.2256,0.21874,0.22147,419157144.0
1755000000000,0.22147,0.22995,0.2206,0.2296,707188914.0
1755014400000,0.2296,0.23612,0.22803,0.23576,525490864.0
1755028800000,0.23576,0.23835,0.23483,0.23586,349949726.0
1755043200000,0.23586,0.2401,0.2314,0.23829,499277486.0
1755057600000,0.23829,0.24508,0.23459,0.24503,659497238.0
1755072000000,0.24503,0.25074,0.24467,0.24676,711200728.0
1755086400000,0.24676,0.24884,0.23935,0.24144,1112854178.0
1755100800000,0.24144,0.24446,0.24041,0.24402,332536100.0
1755115200000,0.24402,0.24639,0.24212,0.24498,260619346.0
1755129600000,0.24498,0.25608,0.24281,0.25298,678001514.0
1755144000000,0.25298,0.25482,0.24377,0.24537,618280602.0
1755158400000,0.24537,0.24546,0.23644,0.23823,576595803.0
1755172800000,0.23823,0.23945,0.21818,0.22543,1870464129.0
1755187200000,0.22543,0.22558,0.22084,0.22349,271867449.0
1755201600000,0.22349,0.22434,0.2173,0.22383,229393407.0
1755216000000,0.22383,0.23005,0.22288,0.22997,160559215.2
1755230400000,0.22997,0.23305,0.22746,0.23067,278214244.8
1755244800000,0.23067,0.23285,0.22889,0.2298,164222792.4
1755259200000,0.2298,0.23238,0.22098,0.22238,633225512.7
1755273600000,0.22238,0.22544,0.22013,0.22183,346564858.5
1755288000000,0.22183,0.2319,0.22078,0.2289,371812084.5
1755302400000,0.2289,0.23631,0.22817,0.23273,277339456.5
1755316800000,0.23273,0.23392,0.22972,0.23313,174856670.9
1755331200000,0.23313,0.23503,0.22716,0.2273,331482911.6
1755345600000,0.2273,0.23018,0.22523,0.2287,299695152.2
1755360000000,0.2287,0.23115,0.22804,0.22946,81667340.4
1755374400000,0.22946,0.23153,0.22887,0.23122,122151839.1
1755388800000,0.23122,0.23462,0.22843,0.23368,266556945.1
1755403200000,0.23368,0.23615,0.23234,0.23292,151906361.1
1755417600000,0.23292,0.23569,0.2325,0.23468,152035414.9
1755432000000,0.23468,0.24245,0.23232,0.24169,314274882.6
1755446400000,0.24169,0.24268,0.23066,0.23233,454627535.4
1755460800000,0.23233,0.23827,0.23192,0.23463,246763982.8
1755475200000,0.23463,0.23564,0.22245,0.22435,635132742.9
1755489600000,0.22435,0.22645,0.22082,0.22174,247808490.0
