timestamp,open,high,low,close,volume
1656172800000,0.3541,0.3749,0.354,0.3655,31682023.0
1656259200000,0.3655,0.3684,0.347,0.3527,36217446.0
1656345600000,0.3527,0.3593,0.34,0.3411,24005017.0
1656432000000,0.3411,0.3436,0.3203,0.326,35930768.0
1656518400000,0.326,0.334,0.3056,0.3122,43280135.0
1656604800000,0.3122,0.3362,0.3096,0.3113,49011961.0
1656691200000,0.3113,0.3192,0.3087,0.3127,22238861.0
1656777600000,0.3127,0.3178,0.3084,0.3122,17872061.0
1656864000000,0.3122,0.3277,0.3121,0.3232,33857259.0
1656950400000,0.3232,0.3307,0.3128,0.3159,25744601.0
1657036800000,0.3159,0.3273,0.3153,0.3229,30715653.0
1657123200000,0.3229,0.3356,0.322,0.3337,24675331.0
1657209600000,0.3337,0.3588,0.3336,0.342,67608417.0
1657296000000,0.342,0.3471,0.3357,0.3437,19597687.0
1657382400000,0.3437,0.3474,0.3194,0.3242,24515908.0
1657468800000,0.3242,0.3304,0.3168,0.3231,36521139.0
1657555200000,0.3231,0.3261,0.3078,0.3133,40077124.0
1657641600000,0.3133,0.3212,0.302,0.3111,63721936.0
1657728000000,0.3111,0.3256,0.31,0.3207,58430164.0
1657814400000,0.3207,0.3486,0.3184,0.3293,60856966.0
1657900800000,0.3293,0.3443,0.3272,0.3434,44246229.0
1657987200000,0.3434,0.3613,0.3432,0.3484,50845658.0
1658073600000,0.3484,0.3697,0.3404,0.3669,51986840.0
1658160000000,0.3669,0.3697,0.351,0.3635,36559149.0
1658246400000,0.3635,0.3814,0.3632,0.3765,52498756.0
1658332800000,0.3765,0.3778,0.3481,0.3525,41046295.0
1658419200000,0.3525,0.3712,0.3522,0.3602,31272719.0
1658505600000,0.3602,0.3625,0.3496,0.3543,21909139.0
1658592000000,0.3543,0.3665,0.3493,0.3656,22392464.0
1658678400000,0.3656,0.3658,0.3411,0.345,26727287.0
1658764800000,0.345,0.3493,0.3249,0.3259,35831077.0
1658851200000,0.3259,0.3399,0.3258,0.3377,26224393.0
1658937600000,0.3377,0.3678,0.334,0.3642,42584412.0
1659024000000,0.3642,0.3798,0.3624,0.3683,49427721.0
1659110400000,0.3683,0.4056,0.3593,0.4013,91245494.0
1659196800000,0.4013,0.41,0.381,0.3902,66731209.0
1659283200000,0.3902,0.3986,0.3703,0.379,49114292.0
1659369600000,0.379,0.394,0.3662,0.3727,60114509.0
1659456000000,0.3727,0.3786,0.3628,0.3719,35774423.0
1659542400000,0.3719,0.3771,0.3642,0.3682,39736928.0
1659628800000,0.3682,0.3782,0.3637,0.3699,41080704.0
1659715200000,0.3699,0.3775,0.367,0.3745,21556040.0
1659801600000,0.3745,0.3754,0.3677,0.3724,18737695.0
1659888000000,0.3724,0.3844,0.3704,0.3791,36036027.0
1659974400000,0.3791,0.383,0.3598,0.3632,33170500.0
1660060800000,0.3632,0.3791,0.3579,0.3769,30096100.0
1660147200000,0.3769,0.3857,0.373,0.3781,41942826.0
1660233600000,0.3781,0.3818,0.3694,0.3732,24441319.0
1660320000000,0.3732,0.3873,0.3716,0.3804,33633335.0
1660406400000,0.3804,0.3919,0.376,0.3824,50114130.0
1660492800000,0.3824,0.3848,0.365,0.3722,46635022.0
1660579200000,0.3722,0.3775,0.3652,0.3728,39754286.0
1660665600000,0.3728,0.392,0.3678,0.3725,92959622.0
1660752000000,0.3725,0.3826,0.3716,0.3762,39412364.0
1660838400000,0.3762,0.3794,0.328,0.3355,62364649.0
1660924800000,0.3355,0.3423,0.3308,0.3408,34816161.0
1661011200000,0.3408,0.3468,0.3317,0.3425,35488317.0
1661097600000,0.3425,0.348,0.331,0.3372,28469580.0
1661184000000,0.3372,0.3449,0.3321,0.3423,24621565.0
1661270400000,0.3423,0.3476,0.3385,0.3453,21262188.0
1661356800000,0.3453,0.3522,0.3431,0.3449,34570733.0
1661443200000,0.3449,0.3713,0.339,0.34,104879090.0
1661529600000,0.34,0.3444,0.3278,0.3337,43315141.0
1661616000000,0.3337,0.3365,0.3313,0.3337,16659168.0
1661702400000,0.3337,0.3368,0.3181,0.3278,45626137.0
1661788800000,0.3278,0.3356,0.3211,0.3235,34511533.0
1661875200000,0.3235,0.3336,0.3194,0.3264,22828834.0
1661961600000,0.3264,0.3309,0.3212,0.3228,20699738.0
1662048000000,0.3228,0.3352,0.322,0.3304,30813934.0
1662134400000,0.3304,0.334,0.325,0.3292,16552576.0
1662220800000,0.3292,0.3324,0.3273,0.3295,17654712.0
1662307200000,0.3295,0.333,0.3222,0.328,29435706.0
1662393600000,0.328,0.3427,0.327,0.3341,42531276.0
1662480000000,0.3341,0.3346,0.3114,0.3241,30800299.0
1662566400000,0.3241,0.3384,0.3239,0.3329,37102583.0
1662652800000,0.3329,0.3555,0.3298,0.3469,51189236.0
1662739200000,0.3469,0.3617,0.3444,0.3555,28223424.0
1662825600000,0.3555,0.3598,0.3511,0.3553,24590741.0
1662912000000,0.3553,0.3605,0.3478,0.3526,31785628.0
1662998400000,0.3526,0.3603,0.3376,0.339,41885940.0
1663084800000,0.339,0.3408,0.3303,0.3362,28794140.0
1663171200000,0.3362,0.3437,0.3244,0.3251,38235367.0
1663257600000,0.3251,0.3343,0.3207,0.3342,28403524.0
1663344000000,0.3342,0.3791,0.3299,0.3707,142923905.0
1663430400000,0.3707,0.394,0.3652,0.381,218686450.0
1663516800000,0.381,0.3976,0.3397,0.355,261770942.0
1663603200000,0.355,0.4224,0.3538,0.4197,269194865.0
1663689600000,0.4197,0.4249,0.3897,0.3939,282471943.0
1663776000000,0.3939,0.45,0.3814,0.4339,439704122.0
1663862400000,0.4339,0.5589,0.4291,0.4889,1023248785.0
1663948800000,0.4889,0.5281,0.4562,0.478,629404468.0
1664035200000,0.478,0.5208,0.4753,0.5035,572615380.0
1664121600000,0.5035,0.5087,0.4567,0.4731,460812664.0
1664208000000,0.4731,0.4873,0.4642,0.4674,261988656.0
1664294400000,0.4674,0.4699,0.4164,0.436,286856347.0
1664380800000,0.436,0.455,0.4263,0.4339,185021788.0
1664467200000,0.4339,0.5089,0.4305,0.4769,481365894.0
1664553600000,0.4769,0.4986,0.4666,0.4817,237775175.0
1664640000000,0.4817,0.4861,0.4487,0.4579,206899589.0
1664726400000,0.4579,0.4628,0.4371,0.4527,209612991.0
1664812800000,0.4527,0.4844,0.4489,0.476,219331709.0
1664899200000,0.476,0.4954,0.4716,0.4874,257694920.0
1664985600000,0.4874,0.5056,0.4859,0.4943,225504682.0
1665072000000,0.4943,0.5037,0.4814,0.4929,185422764.0
1665158400000,0.4929,0.5328,0.4915,0.5193,286406601.0
1665244800000,0.5193,0.5344,0.5058,0.5273,216199836.0
1665331200000,0.5273,0.5488,0.5113,0.5223,288807970.0
1665417600000,0.5223,0.5285,0.4773,0.4969,352202540.0
1665504000000,0.4969,0.5019,0.4809,0.495,202020490.0
1665590400000,0.495,0.4955,0.4394,0.4755,428698918.0
1665676800000,0.4755,0.512,0.473,0.4908,290930867.0
1665763200000,0.4908,0.4968,0.4768,0.4868,141251638.0
1665849600000,0.4868,0.4881,0.4781,0.4809,100655085.0
1665936000000,0.4809,0.4824,0.4621,0.4774,243067108.0
1666022400000,0.4774,0.4837,0.4623,0.4674,175001099.0
1666108800000,0.4674,0.4709,0.4512,0.4576,194670928.0
1666195200000,0.4576,0.4644,0.4468,0.4606,179343557.0
1666281600000,0.4606,0.4606,0.4214,0.4474,220465968.0
1666368000000,0.4474,0.4702,0.4451,0.4658,119149933.0
1666454400000,0.4658,0.4665,0.4515,0.4566,97217062.0
1666540800000,0.4566,0.4725,0.4478,0.4553,134283813.0
1666627200000,0.4553,0.4594,0.4434,0.4561,116717596.0
1666713600000,0.4561,0.4725,0.4553,0.4681,164603195.0
1666800000000,0.4681,0.482,0.4615,0.4669,124657928.0
1666886400000,0.4669,0.4728,0.4561,0.4642,92305908.0
1666972800000,0.4642,0.4835,0.4636,0.4708,95077423.0
1667059200000,0.4708,0.4787,0.4572,0.4598,94280625.0
1667145600000,0.4598,0.4639,0.4467,0.4511,108636713.0
1667232000000,0.4511,0.467,0.45,0.4585,83265969.0
1667318400000,0.4585,0.4664,0.4509,0.4566,70439947.0
1667404800000,0.4566,0.4658,0.4448,0.4555,91483665.0
1667491200000,0.4555,0.5071,0.4525,0.4889,216890700.0
1667577600000,0.4889,0.5098,0.4856,0.4984,124070642.0
1667664000000,0.4984,0.5089,0.4857,0.4894,93412165.0
1667750400000,0.4894,0.4896,0.4607,0.477,117951989.0
1667836800000,0.477,0.4796,0.4225,0.4378,205574010.0
1667923200000,0.4378,0.4566,0.3316,0.3613,287072838.0
1668009600000,0.3613,0.3963,0.3121,0.3883,259683135.0
1668096000000,0.3883,0.4025,0.3655,0.3749,110952155.0
1668182400000,0.3749,0.3864,0.3619,0.3694,81735023.0
1668268800000,0.3694,0.3705,0.347,0.3486,97058346.0
1668355200000,0.3486,0.3582,0.321,0.3458,162576650.0
1668441600000,0.3458,0.3942,0.3382,0.3905,288193510.0
1668528000000,0.3905,0.3973,0.36384,0.3653,162093055.0
1668614400000,0.3653,0.38691,0.36148,0.37474,149429039.0
1668700800000,0.37474,0.38757,0.37226,0.37734,105904115.0
1668787200000,0.37734,0.38354,0.37417,0.381,72358589.0
1668873600000,0.381,0.39658,0.37053,0.37503,126757653.0
1668960000000,0.37503,0.37884,0.3455,0.35593,155742783.0
1669046400000,0.35593,0.37436,0.34907,0.37216,136418984.0
1669132800000,0.37216,0.38184,0.36808,0.37549,80293657.0
1669219200000,0.37549,0.39356,0.37154,0.38895,86379522.0
1669305600000,0.38895,0.4187,0.38637,0.40314,218537928.0
1669392000000,0.40314,0.41441,0.39848,0.40177,74369101.0
1669478400000,0.40177,0.40937,0.39223,0.40345,121572176.0
1669564800000,0.40345,0.40447,0.37262,0.37911,118103126.0
1669651200000,0.37911,0.39449,0.37312,0.39101,116974605.0
1669737600000,0.39101,0.4083,0.38607,0.40141,118528639.0
1669824000000,0.40141,0.41124,0.39226,0.39725,126110328.0
1669910400000,0.39725,0.398,0.38347,0.38838,92820801.0
1669996800000,0.38838,0.39682,0.38694,0.39449,69527946.0
1670083200000,0.39449,0.39612,0.385,0.38866,57248577.0
1670169600000,0.38866,0.39512,0.38695,0.39089,78418686.0
1670256000000,0.39089,0.39283,0.37936,0.38789,87382504.0
1670342400000,0.38789,0.39216,0.37315,0.3825,88153547.0
1670428800000,0.3825,0.39062,0.3787,0.38824,82789675.0
1670515200000,0.38824,0.3958,0.38383,0.38702,71085876.0
1670601600000,0.38702,0.38933,0.38544,0.38887,38107477.0
1670688000000,0.38887,0.38888,0.3843,0.38578,30411106.0
1670774400000,0.38578,0.38731,0.36975,0.37522,80706428.0
1670860800000,0.37522,0.39649,0.37501,0.38997,134410785.0
1670947200000,0.38997,0.39569,0.38802,0.39285,67707907.0
1671033600000,0.39285,0.39319,0.37666,0.3814,90537687.0
1671120000000,0.3814,0.38232,0.35597,0.36204,98933183.0
1671206400000,0.36204,0.36536,0.34318,0.35237,70068015.0
1671292800000,0.35237,0.35525,0.34659,0.34924,40499690.0
1671379200000,0.34924,0.35243,0.33697,0.34101,99230391.0
1671465600000,0.34101,0.34927,0.33134,0.3463,109939731.0
1671552000000,0.3463,0.35265,0.33705,0.34334,90761496.0
1671638400000,0.34334,0.34772,0.341,0.3425,69032810.0
1671724800000,0.3425,0.35412,0.34158,0.34984,79101270.0
1671811200000,0.34984,0.35464,0.34962,0.35124,38176527.0
1671897600000,0.35124,0.35244,0.3434,0.34574,55397597.0
1671984000000,0.34574,0.35617,0.344,0.35596,93671895.0
1672070400000,0.35596,0.37267,0.3555,0.36886,255432957.0
1672156800000,0.36886,0.3718,0.3544,0.35689,175134919.0
1672243200000,0.35689,0.35975,0.3422,0.34541,179839025.0
1672329600000,0.34541,0.3466,0.3335,0.33928,153263128.0
1672416000000,0.33928,0.3457,0.33867,0.3437,69133535.0
1672502400000,0.3437,0.34379,0.33509,0.3368,69087992.0
1672588800000,0.3368,0.35263,0.2966,0.35064,260647885.0
1672675200000,0.35064,0.35499,0.33956,0.34353,163292155.0
1672761600000,0.34353,0.35247,0.34124,0.34716,95749953.0
1672848000000,0.34716,0.3515,0.33679,0.3396,88129099.0
1672934400000,0.3396,0.34188,0.33103,0.33764,90906566.0
1673020800000,0.33764,0.3457,0.3359,0.34454,56158210.0
1673107200000,0.34454,0.34567,0.33529,0.34261,61889298.0
1673193600000,0.34261,0.35702,0.33843,0.35487,124122535.0
1673280000000,0.35487,0.35732,0.34294,0.34973,94970611.0
1673366400000,0.34973,0.37499,0.34756,0.369,227658965.0
1673452800000,0.369,0.38134,0.35907,0.36705,187238818.0
1673539200000,0.36705,0.37974,0.36635,0.37379,97758698.0
1673625600000,0.37379,0.40921,0.36988,0.39409,154571489.0
1673712000000,0.39409,0.39715,0.37986,0.38873,75293689.0
1673798400000,0.38873,0.40599,0.37706,0.38548,132354865.0
1673884800000,0.38548,0.39391,0.3784,0.3868,83948281.0
1673971200000,0.3868,0.39826,0.3705,0.38135,99755524.0
1674057600000,0.38135,0.3935,0.3658,0.39021,128095866.0
1674144000000,0.39021,0.39664,0.386,0.3921,72008703.0
1674230400000,0.3921,0.41632,0.3921,0.40833,108257933.0
1674316800000,0.40833,0.41409,0.399,0.40522,52760463.0
1674403200000,0.40522,0.4324,0.39549,0.42152,138347340.0
1674489600000,0.42152,0.4333,0.41605,0.42133,91706669.0
1674576000000,0.42133,0.42414,0.39639,0.40544,83872904.0
1674662400000,0.40544,0.42375,0.4039,0.40921,63725214.0
1674748800000,0.40921,0.41345,0.39849,0.40659,53102359.0
1674835200000,0.40659,0.41656,0.40566,0.40905,45526858.0
1674921600000,0.40905,0.41392,0.405,0.41178,41425673.0
1675008000000,0.41178,0.42187,0.39516,0.40003,75340567.0
1675094400000,0.40003,0.4029,0.38453,0.40189,78984633.0
1675180800000,0.40189,0.41146,0.39625,0.39762,63910782.0
1675267200000,0.39762,0.41751,0.39654,0.41443,62580244.0
1675353600000,0.41443,0.41952,0.4056,0.41037,54213654.0
1675440000000,0.41037,0.4132,0.40668,0.41281,30687943.0
1675526400000,0.41281,0.4205,0.3983,0.40027,56162944.0
1675612800000,0.40027,0.40291,0.39356,0.40015,42902562.0
1675699200000,0.40015,0.40329,0.39009,0.39421,44166221.0
1675785600000,0.39421,0.4059,0.39108,0.3973,42895550.0
1675872000000,0.3973,0.40895,0.38521,0.40155,66482193.0
1675958400000,0.40155,0.404,0.37168,0.37996,82760784.0
1676044800000,0.37996,0.3843,0.37754,0.38209,28284082.0
1676131200000,0.38209,0.38414,0.3791,0.38217,28205205.0
1676217600000,0.38217,0.38478,0.3606,0.3666,73834901.0
1676304000000,0.3666,0.37755,0.3632,0.37532,73515446.0
1676390400000,0.37532,0.3889,0.37309,0.38664,53471707.0
1676476800000,0.38664,0.40481,0.3847,0.40163,71820720.0
1676563200000,0.40163,0.40319,0.38058,0.38841,64963780.0
1676649600000,0.38841,0.4,0.38568,0.39499,47365926.0
1676736000000,0.39499,0.39745,0.38865,0.39587,35659642.0
1676822400000,0.39587,0.40908,0.37669,0.40261,84763657.0
1676908800000,0.40261,0.40799,0.38779,0.38899,74897505.0
1676995200000,0.38899,0.39727,0.38258,0.3881,60847248.0
1677081600000,0.3881,0.3976,0.38667,0.38937,52769169.0
1677168000000,0.38937,0.39114,0.37822,0.38138,43717599.0
1677254400000,0.38138,0.38138,0.37181,0.3772,46081258.0
1677340800000,0.3772,0.37833,0.3688,0.37574,39433458.0
1677427200000,0.37574,0.38039,0.37085,0.3769,50882278.0
1677513600000,0.3769,0.37995,0.37199,0.37931,65189941.0
1677600000000,0.37931,0.38464,0.3727,0.38128,57215923.0
1677686400000,0.38128,0.3845,0.37429,0.37586,50374465.0
1677772800000,0.37586,0.38089,0.35102,0.36695,73257574.0
1677859200000,0.36695,0.38026,0.36629,0.37492,41494498.0
1677945600000,0.37492,0.3786,0.3676,0.37081,41845826.0
1678032000000,0.37081,0.37098,0.359,0.36701,82486757.0
1678118400000,0.36701,0.3825,0.36628,0.37836,120274306.0
1678204800000,0.37836,0.4015,0.37236,0.39665,234521802.0
1678291200000,0.39665,0.39851,0.38368,0.39274,161966777.0
1678377600000,0.39274,0.39351,0.35652,0.3688,161144399.0
1678464000000,0.3688,0.37365,0.3588,0.36121,57881833.0
