timestamp,open,high,low,close,volume
1751299200000,2.1919,2.3262,2.1901,2.3187,310056028.1998
1751313600000,2.3187,2.3246,2.2339,2.2358,208277376.18
1751328000000,2.2358,2.2537,2.2235,2.2375,84185878.3732
1751342400000,2.2375,2.2375,2.2052,2.2235,80772469.7726
1751356800000,2.2235,2.2267,2.1912,2.2015,81620012.8438
1751371200000,2.2015,2.2096,2.1734,2.1865,151487872.1656
1751385600000,2.1865,2.2029,2.1547,2.1555,100565727.9804
1751400000000,2.1555,2.1805,2.1464,2.1709,70245874.931
1751414400000,2.1709,2.1861,2.1559,2.1853,45742933.0776
1751428800000,2.1853,2.1968,2.1813,2.1915,47220539.8656
1751443200000,2.1915,2.2036,2.1718,2.1761,61034662.3822
1751457600000,2.1761,2.2146,2.1669,2.211,103904343.4072
1751472000000,2.211,2.2901,2.208,2.2641,397596027.764
1751486400000,2.2641,2.2654,2.2288,2.2325,96354341.8544
1751500800000,2.2325,2.2475,2.2228,2.242,55668242.208
1751515200000,2.242,2.2826,2.2402,2.2783,89768225.9864
1751529600000,2.2783,2.3123,2.275,2.2949,118659682.4924
1751544000000,2.2949,2.3128,2.2379,2.2429,271502751.2748
1751558400000,2.2429,2.2822,2.2423,2.2711,84554480.8908
1751572800000,2.2711,2.2796,2.2521,2.256,43421990.009
1751587200000,2.256,2.2679,2.2384,2.248,49698371.7582
1751601600000,2.248,2.2514,2.2141,2.2205,79100597.5302
1751616000000,2.2205,2.2399,2.2068,2.2383,62642892.3794
1751630400000,2.2383,2.2431,2.2023,2.214,95671949.6138
1751644800000,2.214,2.2246,2.1943,2.2097,81577145.724
1751659200000,2.2097,2.2284,2.2069,2.2198,22979012.7958
1751673600000,2.2198,2.227,2.2087,2.2249,31183090.8148
1751688000000,2.2249,2.2332,2.217,2.224,23352937.4298
1751702400000,2.224,2.2262,2.2107,2.221,32688177.6708
1751716800000,2.221,2.23,2.2134,2.2222,30740495.0446
1751731200000,2.2222,2.2241,2.1997,2.2136,35567693.3768
1751745600000,2.2136,2.2191,2.2061,2.217,17197434.4602
1751760000000,2.217,2.2218,2.2078,2.2154,17824316.972
1751774400000,2.2154,2.2343,2.2152,2.2268,33172374.8884
1751788800000,2.2268,2.2841,2.2258,2.2609,165909427.0304
1751803200000,2.2609,2.289,2.26,2.2759,96245492.4318
1751817600000,2.2759,2.2817,2.2453,2.2635,59998958.2782
1751832000000,2.2635,2.2887,2.2621,2.2701,68128535.47
1751846400000,2.2701,2.2786,2.2563,2.2695,37742773.5584
1751860800000,2.2695,2.2743,2.2536,2.2722,59931445.4334
1751875200000,2.2722,2.2967,2.2662,2.2824,99750644.5816
1751889600000,2.2824,2.3492,2.2707,2.3376,380351275.905
1751904000000,2.3376,2.353,2.2767,2.299,270932113.2208
1751918400000,2.299,2.299,2.2583,2.2701,106139027.7164
1751932800000,2.2701,2.2727,2.2464,2.2619,118593716.775
1751947200000,2.2619,2.276,2.2552,2.2745,71600279.6014
1751961600000,2.2745,2.3,2.272,2.2928,88775902.3112
1751976000000,2.2928,2.3037,2.2759,2.2849,96914903.7466
1751990400000,2.2849,2.321,2.2817,2.32,98465252.147
1752004800000,2.32,2.3205,2.2941,2.309,46649226.3778
1752019200000,2.309,2.3176,2.296,2.302,46636493.715
1752033600000,2.302,2.3359,2.3007,2.3311,94286584.838
1752048000000,2.3311,2.3889,2.3287,2.3803,167604752.1036
1752062400000,2.3803,2.4029,2.3504,2.3809,217181751.3202
1752076800000,2.3809,2.4274,2.3738,2.4198,163350103.5648
1752091200000,2.4198,2.4211,2.3827,2.4025,134693917.8236
1752105600000,2.4025,2.4365,2.3928,2.4197,110960108.7524
1752120000000,2.4197,2.443,2.4101,2.4366,87045227.332
1752134400000,2.4366,2.4614,2.4256,2.4521,141308653.7038
1752148800000,2.4521,2.4589,2.4176,2.4525,163531166.8698
1752163200000,2.4525,2.5115,2.4457,2.4989,207628456.4568
1752177600000,2.4989,2.567,2.4909,2.5467,205009210.0864
1752192000000,2.5467,2.593,2.5109,2.5764,176350873.3788
1752206400000,2.5764,2.5978,2.5516,2.5791,219253564.3124
1752220800000,2.5791,2.662,2.5786,2.6282,277396223.029
1752235200000,2.6282,2.9791,2.6255,2.7755,1114098761.928
1752249600000,2.7755,2.86,2.7015,2.8599,543714564.2672
1752264000000,2.8599,2.86,2.6611,2.7352,400504288.329
1752278400000,2.7352,2.8505,2.6915,2.801,304785510.7062
1752292800000,2.801,2.8074,2.7575,2.7702,159202009.587
1752307200000,2.7702,2.849,2.7682,2.8077,200802722.6424
1752321600000,2.8077,2.8105,2.663,2.6818,384951096.7342
1752336000000,2.6818,2.7554,2.6707,2.739,183351416.7716
1752350400000,2.739,2.7497,2.6829,2.7405,150204992.1056
1752364800000,2.7405,2.7863,2.7232,2.7676,143798565.0404
1752379200000,2.7676,2.815,2.7571,2.7999,151109106.7428
1752393600000,2.7999,2.8178,2.7707,2.7894,132565808.4914
1752408000000,2.7894,2.8947,2.7832,2.8385,317329682.0038
1752422400000,2.8385,2.8827,2.8104,2.8451,146332467.6318
1752436800000,2.8451,2.8644,2.7609,2.8365,158650239.5176
1752451200000,2.8365,2.9475,2.8212,2.9275,245856059.468
1752465600000,2.9275,2.9806,2.8772,2.9571,340957478.5868
1752480000000,2.9571,3.0252,2.9282,2.9795,435046331.342
1752494400000,2.9795,3.0375,2.9104,2.9492,485048345.5102
1752508800000,2.9492,3.0045,2.9111,2.9315,224638383.733
1752523200000,2.9315,2.9648,2.8767,2.959,154451889.4208
1752537600000,2.959,2.9592,2.8033,2.851,335355685.1374
1752552000000,2.851,2.8877,2.8228,2.8539,169411272.0854
1752566400000,2.8539,2.9297,2.824,2.906,194532842.07
1752580800000,2.906,2.9348,2.84,2.8909,341976964.877
1752595200000,2.8909,2.9482,2.8578,2.8649,195069083.0896
1752609600000,2.8649,2.9302,2.8554,2.9216,103500177.408
1752624000000,2.9216,2.9384,2.8788,2.9062,111389932.4854
1752638400000,2.9062,2.9409,2.8925,2.9309,88854003.1438
1752652800000,2.9309,2.9658,2.9217,2.9531,114821338.2664
1752667200000,2.9531,3.0093,2.9478,2.9776,285449555.6758
1752681600000,2.9776,3.0797,2.9687,3.0592,281253599.0108
1752696000000,3.0592,3.102,3.0229,3.0391,237910388.274
1752710400000,3.0391,3.0815,2.9895,3.0264,201271373.2288
1752724800000,3.0264,3.1745,3.0159,3.1575,361577849.4428
1752739200000,3.1575,3.3022,3.1412,3.2647,543720823.7176
1752753600000,3.2647,3.2791,3.1683,3.2563,382433968.338
1752768000000,3.2563,3.4034,3.2223,3.3089,468782251.094
1752782400000,3.3089,3.5549,3.2864,3.4847,609477072.1608
1752796800000,3.4847,3.6655,3.4646,3.6104,505670201.0804
1752811200000,3.6104,3.6426,3.451,3.4603,433538670.304
1752825600000,3.4603,3.5181,3.4068,3.4926,422065743.8972
1752840000000,3.4926,3.5462,3.3439,3.3765,473006792.3322
1752854400000,3.3765,3.4815,3.366,3.4357,276080546.9164
1752868800000,3.4357,3.4541,3.3588,3.415,224973133.3712
1752883200000,3.415,3.4814,3.3983,3.4506,172070420.5004
1752897600000,3.4506,3.4874,3.4171,3.4661,131094869.5452
1752912000000,3.4661,3.4746,3.388,3.3934,159658575.5592
1752926400000,3.3934,3.4328,3.3551,3.4103,199697025.1678
1752940800000,3.4103,3.461,3.4044,3.433,106455966.404
1752955200000,3.433,3.4459,3.3805,3.4254,92024910.08
1752969600000,3.4254,3.4531,3.386,3.4353,186284471.7874
1752984000000,3.4353,3.4589,3.4031,3.4431,106241409.7616
1752998400000,3.4431,3.5364,3.443,3.5004,209080721.1376
1753012800000,3.5004,3.5484,3.479,3.5193,213146593.7068
1753027200000,3.5193,3.5601,3.4828,3.5246,220546609.9882
1753041600000,3.5246,3.5272,3.4024,3.4547,220758082.0102
1753056000000,3.4547,3.4913,3.4076,3.4796,146785370.2838
1753070400000,3.4796,3.5838,3.4728,3.5694,180233782.428
1753084800000,3.5694,3.5829,3.5313,3.5355,102608593.0516
1753099200000,3.5355,3.6536,3.4991,3.606,226786244.0
1753113600000,3.606,3.6262,3.5281,3.5477,150751114.0
1753128000000,3.5477,3.5752,3.512,3.5498,58116878.0
1753142400000,3.5498,3.5759,3.462,3.5018,153940680.0
1753156800000,3.5018,3.5043,3.4223,3.4762,142337428.0
1753171200000,3.4762,3.5231,3.4258,3.52,96603684.0
1753185600000,3.52,3.5385,3.4408,3.5099,163331418.0
1753200000000,3.5099,3.5823,3.4944,3.519,87303210.0
1753214400000,3.519,3.5573,3.5156,3.5535,38668034.0
1753228800000,3.5535,3.5551,3.4907,3.4957,51297852.0
1753243200000,3.4957,3.5143,3.462,3.4694,68880630.0
1753257600000,3.4694,3.4773,3.4322,3.4511,72913588.0
1753272000000,3.4511,3.4516,3.2218,3.3223,383484826.0
1753286400000,3.3223,3.3223,3.16,3.1848,194838234.0
1753300800000,3.1848,3.2165,3.049,3.1842,276292780.0
1753315200000,3.1842,3.2361,3.1508,3.1922,99831876.0
1753329600000,3.1922,3.1962,2.9534,3.0747,306564920.0
1753344000000,3.0747,3.1788,3.0553,3.168,141122372.0
1753358400000,3.168,3.2646,3.1176,3.225,194048338.0
1753372800000,3.225,3.259,3.1671,3.2074,88092632.0
1753387200000,3.2074,3.2412,3.1255,3.1444,66686818.0
1753401600000,3.1444,3.1607,3.0436,3.0689,124699266.0
1753416000000,3.0689,3.1182,3.0337,3.0735,102061322.0
1753430400000,3.0735,3.1526,3.0616,3.1331,94649850.0
1753444800000,3.1331,3.1515,2.9968,3.0361,160700388.0
1753459200000,3.0361,3.0965,3.0242,3.0691,46278946.0
1753473600000,3.0691,3.1499,3.0691,3.1412,49081730.0
1753488000000,3.1412,3.1627,3.1074,3.143,43073758.0
1753502400000,3.143,3.1757,3.1395,3.1544,33317840.0
1753516800000,3.1544,3.2104,3.1535,3.1854,60235474.0
1753531200000,3.1854,3.1979,3.1744,3.1917,34476060.0
1753545600000,3.1917,3.2177,3.1562,3.1898,48622296.0
1753560000000,3.1898,3.2092,3.1623,3.165,23928962.0
1753574400000,3.165,3.2055,3.1546,3.1984,29957420.0
1753588800000,3.1984,3.237,3.1841,3.1881,61253688.0
1753603200000,3.1881,3.213,3.1662,3.179,50351018.0
1753617600000,3.179,3.2065,3.1607,3.1858,48310208.0
1753632000000,3.1858,3.2275,3.1754,3.2079,72536004.0
1753646400000,3.2079,3.2507,3.1869,3.2383,66528284.0
1753660800000,3.2383,3.2926,3.2199,3.2687,84036336.0
1753675200000,3.2687,3.33,3.25,3.273,98119708.0
1753689600000,3.273,3.2766,3.2221,3.2442,58282524.0
1753704000000,3.2442,3.249,3.1369,3.1587,166667660.0
1753718400000,3.1587,3.1844,3.1124,3.1595,111662700.0
1753732800000,3.1595,3.1629,3.1042,3.1219,88848094.0
1753747200000,3.1219,3.146,3.0767,3.1394,68301052.0
1753761600000,3.1394,3.1812,3.1211,3.1743,48225294.0
1753776000000,3.1743,3.1846,3.1123,3.1374,66398220.0
1753790400000,3.1374,3.1732,3.0753,3.0975,96091932.0
1753804800000,3.0975,3.161,3.0512,3.1185,90662684.0
1753819200000,3.1185,3.1367,3.0929,3.1272,39331234.0
1753833600000,3.1272,3.1492,3.0913,3.1372,48515202.0
1753848000000,3.1372,3.1458,3.1024,3.1189,53580032.0
1753862400000,3.1189,3.1393,3.0414,3.0506,76119258.0
1753876800000,3.0506,3.1527,3.038,3.1424,107424772.0
1753891200000,3.1424,3.1614,2.9997,3.0962,145267490.0
1753905600000,3.0962,3.115,3.0609,3.0954,45763666.0
1753920000000,3.0954,3.145,3.0862,3.1388,38280504.0
1753934400000,3.1388,3.1545,3.1303,3.1542,38143282.0
1753948800000,3.1542,3.1779,3.146,3.1506,61168664.0
1753963200000,3.1506,3.1515,3.0733,3.0998,111311072.0
1753977600000,3.0998,3.1352,3.0507,3.0565,78531878.0
1753992000000,3.0565,3.0664,3.009,3.0207,75438380.0
1754006400000,3.0207,3.024,2.927,2.9968,193849396.0
1754020800000,2.9968,2.9968,2.9338,2.9544,95467812.0
1754035200000,2.9544,2.9702,2.8908,2.9692,102478958.0
1754049600000,2.9692,3.0578,2.9286,3.0422,169129164.0
1754064000000,3.0422,3.0516,2.9728,3.0136,85656276.0
1754078400000,3.0136,3.0288,2.8939,2.9597,103991090.0
1754092800000,2.9597,2.9845,2.9464,2.982,34257558.0
1754107200000,2.982,3.0203,2.9437,2.9907,63373574.0
1754121600000,2.9907,3.0011,2.9287,2.9399,61778832.0
1754136000000,2.9399,2.9464,2.8208,2.8285,130003500.0
1754150400000,2.8285,2.8644,2.7405,2.779,186258266.0
1754164800000,2.779,2.8165,2.7381,2.7682,92118260.0
1754179200000,2.7682,2.8398,2.7267,2.8342,108649026.0
1754193600000,2.8342,2.8681,2.8126,2.8633,49592472.0
1754208000000,2.8633,2.8926,2.8475,2.868,71409782.0
1754222400000,2.868,2.9017,2.8572,2.8937,65723248.0
1754236800000,2.8937,2.9283,2.8839,2.9146,51174178.0
1754251200000,2.9146,2.9604,2.9001,2.9468,47835452.0
1754265600000,2.9468,3.0295,2.9294,2.9972,92505480.0
1754280000000,2.9972,3.0189,2.9646,3.0104,63789642.0
1754294400000,3.0104,3.0228,2.9753,2.9907,58084524.0
1754308800000,2.9907,3.0796,2.9784,3.0295,146438786.0
1754323200000,3.0295,3.0886,3.0295,3.0476,61926434.0
1754337600000,3.0476,3.0857,3.039,3.0698,39116720.0
1754352000000,3.0698,3.1058,3.0326,3.0365,60065854.0
1754366400000,3.0365,3.0534,2.9941,3.0028,67310778.0
1754380800000,3.0028,3.0798,2.9978,3.0616,60172720.0
1754395200000,3.0616,3.0645,2.9547,2.9703,137161120.0
1754409600000,2.9703,2.9918,2.9434,2.9453,61170928.0
1754424000000,2.9453,2.9749,2.915,2.9612,46731538.0
1754438400000,2.9612,2.9638,2.9074,2.9134,40590658.0
1754452800000,2.9134,2.9672,2.9009,2.9553,52271882.0
1754467200000,2.9553,2.9592,2.9175,2.9455,48591140.0
1754481600000,2.9455,3.0065,2.9221,3.0027,76961264.0
1754496000000,3.0027,3.0174,2.9684,3.0103,49011794.0
1754510400000,3.0103,3.0103,2.9781,2.9896,22978338.0
1754524800000,2.9896,3.01,2.9659,2.9667,36127936.0
1754539200000,2.9667,3.0125,2.9627,2.9989,33182116.0
1754553600000,2.9989,3.087,2.9865,3.0782,84126158.0
1754568000000,3.0782,3.0844,3.039,3.061,68126396.0
1754582400000,3.061,3.1006,3.007,3.0999,55239500.0
1754596800000,3.0999,3.3326,3.0991,3.3186,249451044.0
1754611200000,3.3186,3.3757,3.2689,3.3752,177149308.0
1754625600000,3.3752,3.3818,3.305,3.3546,98945888.0
1754640000000,3.3546,3.3595,3.3013,3.3357,63082516.0
1754654400000,3.3357,3.3731,3.2046,3.2207,179446486.0
1754668800000,3.2207,3.3387,3.2192,3.338,95346054.0
1754683200000,3.338,3.3382,3.2776,3.2852,43766008.0
1754697600000,3.2852,3.313,3.279,3.2903,27335794.0
1754712000000,3.2903,3.3347,3.2869,3.3205,77043740.0
1754726400000,3.3205,3.3475,3.3034,3.3083,81256346.0
1754740800000,3.3083,3.3272,3.2469,3.2723,91510782.0
1754755200000,3.2723,3.2977,3.2569,3.2642,41869870.0
1754769600000,3.2642,3.2749,3.2065,3.2245,77251734.0
1754784000000,3.2245,3.2633,3.2171,3.2579,48410670.0
1754798400000,3.2579,3.2784,3.1602,3.1867,101317486.0
1754812800000,3.1867,3.2194,3.1511,3.1903,71992926.0
1754827200000,3.1903,3.2038,3.1557,3.1842,50989376.0
1754841600000,3.1842,3.2139,3.1808,3.2059,20263040.0
1754856000000,3.2059,3.2077,3.1573,3.1858,52412464.0
1754870400000,3.1858,3.273,3.1713,3.264,78037038.0
1754884800000,3.264,3.2875,3.2324,3.2436,66570116.0
1754899200000,3.2436,3.3325,3.2018,3.2135,168165292.0
1754913600000,3.2135,3.235,3.1757,3.2081,116476806.0
1754928000000,3.2081,3.228,3.1452,3.1477,90560636.0
1754942400000,3.1477,3.1691,3.1163,3.1282,71158870.0
1754956800000,3.1282,3.1754,3.1261,3.1475,38232840.0
1754971200000,3.1475,3.1652,3.1138,3.1543,50339718.0
1754985600000,3.1543,3.1632,3.1034,3.1479,56315218.0
1755000000000,3.1479,3.2182,3.1409,3.2119,123267392.0
1755014400000,3.2119,3.2892,3.2045,3.2875,61256318.0
1755028800000,3.2875,3.3057,3.2566,3.2671,71147458.0
1755043200000,3.2671,3.2672,3.2059,3.2416,60244182.0
1755057600000,3.2416,3.2573,3.202,3.2391,54114506.0
1755072000000,3.2391,3.2998,3.2388,3.2851,93151860.0
1755086400000,3.2851,3.3365,3.2264,3.256,217483112.0
1755100800000,3.256,3.2851,3.2436,3.2776,40507784.0
1755115200000,3.2776,3.295,3.2525,3.2748,43190502.0
1755129600000,3.2748,3.3531,3.2707,3.3283,98290516.0
1755144000000,3.3283,3.3363,3.2355,3.2563,101005166.0
1755158400000,3.2563,3.2567,3.1971,3.2185,67915902.5
1755172800000,3.2185,3.2353,2.9872,3.0951,334562467.5
1755187200000,3.0951,3.0976,3.0417,3.0668,59627989.5
1755201600000,3.0668,3.0893,3.0273,3.0781,35607111.0
1755216000000,3.0781,3.1209,3.07,3.1162,22260936.9
1755230400000,3.1162,3.1419,3.105,3.1164,23582698.8
1755244800000,3.1164,3.1272,3.0954,3.11,21514408.8
1755259200000,3.11,3.1394,3.0093,3.0257,83749859.7
1755273600000,3.0257,3.093,3.0008,3.0641,68124144.0
1755288000000,3.0641,3.097,3.0527,3.0763,29047521.0
1755302400000,3.0763,3.1133,3.0698,3.1072,16600068.0
1755316800000,3.1072,3.1247,3.0866,3.1219,18034581.7
1755331200000,3.1219,3.1544,3.1011,3.1029,47731211.1
1755345600000,3.1029,3.1257,3.0964,3.102,31060786.7
1755360000000,3.102,3.1111,3.0908,3.0984,12913818.8
1755374400000,3.0984,3.1076,3.089,3.1038,8270248.4
1755388800000,3.1038,3.1228,3.0811,3.1189,20673893.8
1755403200000,3.1189,3.1378,3.1101,3.1162,16754739.3
1755417600000,3.1162,3.1403,3.1103,3.1273,25642262.8
1755432000000,3.1273,3.1456,3.1131,3.1429,20703956.6
1755446400000,3.1429,3.1466,3.0761,3.0877,44474359.6
1755460800000,3.0877,3.1121,3.0833,3.0863,20843298.8
1755475200000,3.0863,3.09,2.9657,2.9887,97206991.4
1755489600000,2.9887,3.004,2.9535,2.9629,69429634.0
1755504000000,2.9629,2.9771,2.9393,2.963,62822556.0
1755518400000,2.963,3.0225,2.9585,3.0142,56339756.0
1755532800000,3.0142,3.0955,2.9994,3.0803,53737126.0
1755547200000,3.0803,3.0948,3.0505,3.0601,34919026.0
1755561600000,3.0601,3.0796,2.9825,2.9891,52340302.0
1755576000000,2.9891,3.0266,2.9713,3.0029,56029330.0
1755590400000,3.0029,3.0235,2.9901,3.0146,36375104.0
